onset	duration	sample	event_type	task_role	letter	trial	memory_cond	value
191.0178747046	608.4	95510	show_letter	to_remember	P	8	3	P
192.4517358904	608.45	96227	show_letter	to_ignore	K	8	3	gK
193.8856971013	608.4	96944	show_letter	to_remember	B	8	3	B
195.319558287	608.45	97661	show_letter	to_ignore	Y	8	3	gY
196.753519498	608.45	98378	show_letter	to_remember	D	8	3	D
198.1874807089	608.4	99095	show_letter	to_ignore	M	8	3	gM
199.6213418946	608.45	99812	show_letter	to_ignore	C	8	3	gC
201.0553031056	608.4	100529	show_letter	to_ignore	F	8	3	gF
202.4891642913	1558.6	101246	show_dash	work_memory	-	8	3	WM
205.8239043033	358.4	102913	show_letter	probe_target	P	8	3	rP
206.5247808522	0.0	103263	right_click	remembered_correct	n/a	8	3	1
206.9249816617	0.0	103463	sound_beep	feedback_correct	n/a	8	3	correct
208.6608189144	0.0	104331	left_click	indicate_ready	n/a	8	3	255
208.6748224418	2500.5	104338	show_cross	fixate	+	9	3	nonWM
213.8938370975	608.45	106948	show_letter	to_ignore	P	9	3	gP
215.3277983084	608.45	107665	show_letter	to_remember	X	9	3	X
216.7617595193	608.4	108382	show_letter	to_ignore	B	9	3	gB
218.1956207051	608.45	109099	show_letter	to_remember	Z	9	3	Z
219.629581916	608.4	109816	show_letter	to_ignore	H	9	3	gH
221.0635431269	608.4	110533	show_letter	to_ignore	V	9	3	gV
222.4974043127	608.45	111250	show_letter	to_ignore	R	9	3	gR
223.9313655236	608.4	111967	show_letter	to_remember	F	9	3	F
225.3652267094	1383.55	112684	show_dash	work_memory	-	9	3	WM
228.3497785099	433.4	114176	show_letter	probe_not_shown	Q	9	3	rQ
229.203793634	0.0	114603	left_click	ignored_correct	n/a	9	3	255
229.6040944687	0.0	114803	sound_beep	feedback_correct	n/a	9	3	correct
235.7702477059	0.0	117886	left_click	indicate_ready	n/a	9	3	255
235.7861517121	2500.4	117894	show_cross	fixate	+	10	7	nonWM
241.0049663173	608.45	120503	show_letter	to_ignore	P	10	7	gP
242.4389275283	608.45	121220	show_letter	to_remember	W	10	7	W
243.872788714	608.45	121937	show_letter	to_remember	F	10	7	F
245.3067499249	608.45	122654	show_letter	to_remember	S	10	7	S
246.7407111359	608.4	123371	show_letter	to_remember	Z	10	7	Z
248.1745723216	608.45	124088	show_letter	to_remember	T	10	7	T
249.6085335326	608.4	124805	show_letter	to_remember	K	10	7	K
251.0424947435	608.4	125522	show_letter	to_remember	Q	10	7	Q
252.4763559292	1266.85	126239	show_dash	work_memory	-	10	7	WM
255.2275489473	575.05	127615	show_letter	probe_not_shown	L	10	7	rL
256.366035729	0.0	128184	left_click	ignored_correct	n/a	10	7	255
256.7662365385	0.0	128384	sound_beep	feedback_correct	n/a	10	7	correct
260.9544915486	0.0	130478	left_click	indicate_ready	n/a	10	7	255
260.9631937407	2508.7	130483	show_cross	fixate	+	11	3	nonWM
266.1986125284	608.45	133100	show_letter	to_ignore	S	11	3	gS
267.6325737394	608.45	133817	show_letter	to_ignore	N	11	3	gN
269.0665349503	608.4	134534	show_letter	to_remember	R	11	3	R
270.5003961361	608.45	135251	show_letter	to_remember	X	11	3	X
271.934357347	608.45	135968	show_letter	to_remember	M	11	3	M
273.3682185327	608.45	136685	show_letter	to_ignore	T	11	3	gT
274.8021797437	608.45	137402	show_letter	to_ignore	B	11	3	gB
276.2361409546	608.4	138119	show_letter	to_ignore	G	11	3	gG
277.6700021404	1633.6	138836	show_dash	work_memory	-	11	3	WM
281.1547799464	333.4	140578	show_letter	probe_target	R	11	3	rR
281.8134458626	0.0	140908	right_click	remembered_correct	n/a	11	3	1
282.2136466721	0.0	141108	sound_beep	feedback_correct	n/a	11	3	correct
282.4990185565	0.0	141251	left_click	indicate_ready	n/a	11	3	255
282.5053201438	2508.75	141254	show_cross	fixate	+	12	5	nonWM
287.7408389568	608.4	143871	show_letter	to_remember	T	12	5	T
289.1748001678	608.4	144588	show_letter	to_remember	Y	12	5	Y
290.6086613535	608.45	145305	show_letter	to_remember	K	12	5	K
292.0426225644	608.4	146022	show_letter	to_remember	Z	12	5	Z
293.4764837502	608.45	146739	show_letter	to_remember	F	12	5	F
294.9104449611	608.45	147456	show_letter	to_ignore	Q	12	5	gQ
296.3443061469	608.45	148173	show_letter	to_ignore	G	12	5	gG
297.7782673578	608.45	148890	show_letter	to_ignore	W	12	5	gW
299.2122285687	1833.6	149607	show_dash	work_memory	-	12	5	WM
303.0971071591	358.4	151550	show_letter	probe_not_shown	L	12	5	rL
303.8061857741	0.0	151904	left_click	ignored_correct	n/a	12	5	255
304.2063865836	0.0	152104	sound_beep	feedback_correct	n/a	12	5	correct
304.6499983282	0.0	152326	left_click	indicate_ready	n/a	12	5	255
304.6644019564	2508.75	152333	show_cross	fixate	+	13	3	nonWM
309.8999207694	608.45	154951	show_letter	to_remember	C	13	3	C
311.3337819551	608.45	155668	show_letter	to_ignore	V	13	3	gV
312.7677431661	608.45	156385	show_letter	to_ignore	W	13	3	gW
314.201704377	608.4	157102	show_letter	to_remember	H	13	3	H
315.6355655627	608.45	157819	show_letter	to_ignore	N	13	3	gN
317.0695267737	608.45	158536	show_letter	to_ignore	X	13	3	gX
318.5034879846	608.4	159253	show_letter	to_remember	R	13	3	R
319.9373491704	608.45	159970	show_letter	to_ignore	M	13	3	gM
321.3712103561	1116.85	160687	show_dash	work_memory	-	13	3	WM
323.8223277859	516.75	161912	show_letter	probe_target	R	13	3	rR
324.8498866252	0.0	162426	right_click	remembered_correct	n/a	13	3	1
325.2502874851	0.0	162626	sound_beep	feedback_correct	n/a	13	3	correct
328.6209365425	0.0	164311	left_click	indicate_ready	n/a	13	3	255
328.6242373739	2508.75	164313	show_cross	fixate	+	14	5	nonWM
333.8597561869	608.4	166931	show_letter	to_remember	F	14	5	F
335.2936173726	608.45	167648	show_letter	to_ignore	C	14	5	gC
336.7275785836	608.4	168365	show_letter	to_remember	J	14	5	J
338.1615397945	608.4	169082	show_letter	to_ignore	Q	14	5	gQ
339.5954009803	608.45	169799	show_letter	to_ignore	T	14	5	gT
341.0293621912	608.4	170516	show_letter	to_remember	S	14	5	S
342.4632233769	608.45	171233	show_letter	to_remember	M	14	5	M
343.8971845879	608.45	171950	show_letter	to_remember	N	14	5	N
345.3311457988	1991.95	172667	show_dash	work_memory	-	14	5	WM
349.5328041852	358.4	174767	show_letter	probe_not_shown	Z	14	5	rZ
350.2446835056	0.0	175123	left_click	ignored_correct	n/a	14	5	255
350.6448843151	0.0	175323	sound_beep	feedback_correct	n/a	14	5	correct
351.1149027115	0.0	175558	left_click	indicate_ready	n/a	14	5	255
351.133507398	2508.7	175568	show_cross	fixate	+	15	5	nonWM
356.3689261857	608.45	178185	show_letter	to_ignore	H	15	5	gH
357.8028873967	608.4	178902	show_letter	to_remember	T	15	5	T
359.2367485824	608.45	179619	show_letter	to_remember	X	15	5	X
360.6707097934	608.45	180336	show_letter	to_remember	V	15	5	V
362.1046710043	608.4	181053	show_letter	to_ignore	F	15	5	gF
363.53853219	608.4	181770	show_letter	to_remember	K	15	5	K
364.972493401	608.4	182487	show_letter	to_ignore	C	15	5	gC
366.4063545867	608.45	183204	show_letter	to_remember	G	15	5	G
367.8403157977	1050.15	183921	show_dash	work_memory	-	15	5	WM
370.1578995907	450.1	185080	show_letter	probe_target	X	15	5	rX
371.0510245665	0.0	185527	right_click	remembered_correct	n/a	15	5	1
371.451225376	0.0	185727	sound_beep	feedback_correct	n/a	15	5	correct
371.7365972604	0.0	185869	left_click	indicate_ready	n/a	15	5	255
371.7418985958	2508.75	185872	show_cross	fixate	+	16	7	nonWM
376.9774174088	608.45	188490	show_letter	to_remember	Y	16	7	Y
378.4112785945	608.45	189207	show_letter	to_remember	D	16	7	D
379.8452398054	608.45	189924	show_letter	to_remember	Q	16	7	Q
381.2792010164	608.4	190641	show_letter	to_ignore	V	16	7	gV
382.7130622021	608.45	191358	show_letter	to_remember	G	16	7	G
384.147023413	608.4	192075	show_letter	to_remember	L	16	7	L
385.580984624	608.4	192791	show_letter	to_remember	F	16	7	F
387.0148458097	608.45	193508	show_letter	to_remember	S	16	7	S
388.4488070207	1233.5	194225	show_dash	work_memory	-	16	7	WM
391.1331832077	391.75	195568	show_letter	probe_target	G	16	7	rG
391.9100789057	0.0	195956	right_click	remembered_correct	n/a	16	7	1
392.3103797404	0.0	196156	sound_beep	feedback_correct	n/a	16	7	correct
392.5957516248	0.0	196299	left_click	indicate_ready	n/a	16	7	255
392.600452809	2508.75	196301	show_cross	fixate	+	17	7	nonWM
397.835971622	608.45	198919	show_letter	to_remember	P	17	7	P
399.2698328077	608.45	199636	show_letter	to_ignore	Q	17	7	gQ
400.7037940186	608.45	200353	show_letter	to_remember	S	17	7	S
402.1377552296	608.4	201070	show_letter	to_remember	W	17	7	W
403.5716164153	608.45	201787	show_letter	to_remember	D	17	7	D
405.0055776262	608.4	202504	show_letter	to_remember	F	17	7	F
406.439438812	608.45	203221	show_letter	to_remember	C	17	7	C
407.8734000229	608.45	203938	show_letter	to_remember	H	17	7	H
409.3073612339	1025.15	204655	show_dash	work_memory	-	17	7	WM
411.5749324289	508.4	205788	show_letter	probe_not_shown	X	17	7	rX
412.5845867581	0.0	206293	left_click	ignored_correct	n/a	17	7	255
412.9848875928	0.0	206493	sound_beep	feedback_correct	n/a	17	7	correct
414.0613587529	0.0	207032	left_click	indicate_ready	n/a	17	7	255
414.0759624316	2508.7	207039	show_cross	fixate	+	18	7	nonWM
419.3113812193	608.45	209657	show_letter	to_remember	W	18	7	W
420.7453424303	608.45	210374	show_letter	to_remember	L	18	7	L
422.1793036412	608.4	211091	show_letter	to_remember	D	18	7	D
423.613164827	608.45	211808	show_letter	to_remember	J	18	7	J
425.0471260379	608.4	212525	show_letter	to_remember	C	18	7	C
426.4809872236	608.45	213241	show_letter	to_ignore	F	18	7	gF
427.9149484346	608.45	213958	show_letter	to_remember	V	18	7	V
429.3489096455	608.4	214675	show_letter	to_remember	S	18	7	S
430.7827708313	1525.25	215392	show_dash	work_memory	-	18	7	WM
434.0507940374	441.75	217026	show_letter	probe_target	S	18	7	rS
434.9205131173	0.0	217461	right_click	remembered_correct	n/a	18	7	1
435.320813952	0.0	217661	sound_beep	feedback_correct	n/a	18	7	correct
436.0544987652	0.0	218028	left_click	indicate_ready	n/a	18	7	255
436.0683022423	2508.75	218035	show_cross	fixate	+	19	7	nonWM
441.3038210553	608.4	220653	show_letter	to_ignore	Q	19	7	gQ
442.737682241	608.45	221370	show_letter	to_remember	P	19	7	P
444.1716434519	608.4	222087	show_letter	to_remember	H	19	7	H
445.6055046377	608.45	222804	show_letter	to_remember	R	19	7	R
447.0394658486	608.4	223521	show_letter	to_remember	X	19	7	X
448.4733270344	608.45	224238	show_letter	to_remember	C	19	7	C
449.9072882453	608.45	224955	show_letter	to_remember	S	19	7	S
451.3412494562	608.4	225672	show_letter	to_remember	V	19	7	V
452.775110642	1475.25	226389	show_dash	work_memory	-	19	7	WM
455.9431086521	608.45	227973	show_letter	probe_not_shown	Z	19	7	rZ
457.6784457788	0.0	228840	left_click	ignored_correct	n/a	19	7	255
458.0786465883	0.0	229040	sound_beep	feedback_correct	n/a	19	7	correct
459.1816244254	0.0	229592	left_click	indicate_ready	n/a	19	7	255
459.1944276505	2508.75	229598	show_cross	fixate	+	20	3	nonWM
464.4299464635	608.4	232216	show_letter	to_remember	V	20	3	V
465.8638076492	608.4	232933	show_letter	to_ignore	W	20	3	gW
467.2977688602	608.45	233650	show_letter	to_ignore	S	20	3	gS
468.7317300711	608.4	234367	show_letter	to_remember	R	20	3	R
470.1655912568	608.45	235084	show_letter	to_ignore	B	20	3	gB
471.5995524678	608.4	235801	show_letter	to_remember	N	20	3	N
473.0334136535	608.45	236518	show_letter	to_ignore	P	20	3	gP
474.4673748645	608.4	237235	show_letter	to_ignore	Z	20	3	gZ
475.9013360754	1925.3	237952	show_dash	work_memory	-	20	3	WM
479.9696608754	383.4	239986	show_letter	probe_not_shown	X	20	3	rX
480.7263514837	0.0	240364	left_click	ignored_correct	n/a	20	3	255
481.1266523184	0.0	240564	sound_beep	feedback_correct	n/a	20	3	correct
481.4120242028	0.0	240707	left_click	indicate_ready	n/a	20	3	255
481.4202262689	2508.7	240711	show_cross	fixate	+	21	3	nonWM
486.6556450566	608.45	243329	show_letter	to_ignore	P	21	3	gP
488.0896062676	608.45	244046	show_letter	to_ignore	R	21	3	gR
489.5235674785	608.4	244763	show_letter	to_remember	K	21	3	K
490.9574286643	608.45	245480	show_letter	to_ignore	W	21	3	gW
492.3913898752	608.4	246197	show_letter	to_remember	C	21	3	C
493.8253510861	608.4	246914	show_letter	to_ignore	Z	21	3	gZ
495.2592122719	608.45	247631	show_letter	to_ignore	Y	21	3	gY
496.6931734828	608.4	248348	show_letter	to_remember	X	21	3	X
498.1270346686	1066.85	249065	show_dash	work_memory	-	21	3	WM
500.378001681	475.05	250190	show_letter	probe_not_shown	B	21	3	rB
501.3218394312	0.0	250662	left_click	ignored_correct	n/a	21	3	255
501.7220402407	0.0	250862	sound_beep	feedback_correct	n/a	21	3	correct
502.112938707	0.0	251057	left_click	indicate_ready	n/a	21	3	255
502.128742688	2508.7	251065	show_cross	fixate	+	22	7	nonWM
507.3641614757	608.45	253683	show_letter	to_remember	B	22	7	B
508.7981226867	608.4	254400	show_letter	to_remember	N	22	7	N
510.2320838976	608.4	255117	show_letter	to_remember	R	22	7	R
511.6659450834	608.45	255834	show_letter	to_remember	G	22	7	G
513.0999062943	608.4	256551	show_letter	to_remember	Y	22	7	Y
514.53376748	608.45	257268	show_letter	to_remember	Z	22	7	Z
515.967728691	608.4	257985	show_letter	to_remember	M	22	7	M
517.4015898767	608.45	258702	show_letter	to_ignore	X	22	7	gX
518.8355510876	1166.85	259419	show_dash	work_memory	-	22	7	WM
521.3865936884	508.4	260694	show_letter	probe_target	Z	22	7	rZ
522.3919469341	0.0	261197	left_click	ignored_incorrect	n/a	22	7	255
522.7922477688	0.0	261397	sound_buzz	feedback_incorrect	n/a	22	7	wrong
523.9478388591	0.0	261975	left_click	indicate_ready	n/a	22	7	255
523.9543404968	2508.7	261978	show_cross	fixate	+	23	7	nonWM
529.1897592846	608.45	264596	show_letter	to_remember	M	23	7	M
530.6237204955	608.4	265313	show_letter	to_ignore	Q	23	7	gQ
532.0576817065	608.4	266030	show_letter	to_remember	W	23	7	W
533.4915428922	608.45	266747	show_letter	to_remember	B	23	7	B
534.9255041031	608.4	267464	show_letter	to_remember	Z	23	7	Z
536.3593652889	608.45	268181	show_letter	to_remember	D	23	7	D
537.7933264998	608.45	268898	show_letter	to_remember	R	23	7	R
539.2272877108	608.4	269615	show_letter	to_remember	L	23	7	L
540.6611488965	1533.6	270332	show_dash	work_memory	-	23	7	WM
543.9458763104	383.4	271974	show_letter	probe_not_shown	Y	23	7	rY
544.7015666668	0.0	272352	left_click	ignored_correct	n/a	23	7	255
545.1020675519	0.0	272552	sound_beep	feedback_correct	n/a	23	7	correct
545.4136460376	0.0	272708	left_click	indicate_ready	n/a	23	7	255
545.4297500942	2500.4	272716	show_cross	fixate	+	24	5	nonWM
550.6485646994	608.45	275325	show_letter	to_remember	V	24	5	V
552.0825259104	608.4	276042	show_letter	to_ignore	C	24	5	gC
553.5163870961	608.45	276759	show_letter	to_ignore	H	24	5	gH
554.9503483071	608.45	277476	show_letter	to_remember	M	24	5	M
556.384309518	608.4	278193	show_letter	to_ignore	D	24	5	gD
557.8181707037	608.45	278910	show_letter	to_remember	Q	24	5	Q
559.2521319147	608.4	279627	show_letter	to_remember	Z	24	5	Z
560.6859931004	608.45	280344	show_letter	to_remember	Y	24	5	Y
562.1199543114	1891.95	281061	show_dash	work_memory	-	24	5	WM
566.1215623055	366.75	283062	show_letter	probe_not_shown	J	24	5	rJ
566.8529465392	0.0	283427	left_click	ignored_correct	n/a	24	5	255
567.2531473487	0.0	283628	sound_beep	feedback_correct	n/a	24	5	correct
567.5386192583	0.0	283770	left_click	indicate_ready	n/a	24	5	255
567.5555235165	2508.75	283779	show_cross	fixate	+	25	7	nonWM
572.7910423295	608.4	286397	show_letter	to_remember	H	25	7	H
574.2249035152	608.45	287113	show_letter	to_remember	D	25	7	D
575.6588647261	608.4	287830	show_letter	to_remember	W	25	7	W
577.0927259119	608.45	288547	show_letter	to_remember	Y	25	7	Y
578.5266871228	608.45	289264	show_letter	to_ignore	K	25	7	gK
579.9606483338	608.4	289981	show_letter	to_remember	P	25	7	P
581.3945095195	608.45	290698	show_letter	to_remember	X	25	7	X
582.8284707304	608.4	291415	show_letter	to_remember	V	25	7	V
584.2623319162	1558.6	292132	show_dash	work_memory	-	25	7	WM
587.5970719281	500.1	293800	show_letter	probe_target	X	25	7	rX
588.5819200087	0.0	294292	right_click	remembered_correct	n/a	25	7	1
588.9822208434	0.0	294492	sound_beep	feedback_correct	n/a	25	7	correct
589.5049525181	0.0	294753	left_click	indicate_ready	n/a	25	7	255
