onset	duration	sample	event_type	task_role	letter	trial	memory_cond	value
85.9405655884	313.7	21486	show_letter	to_ignore	X	4	5	gX
87.4483612745	313.7	21863	show_letter	to_remember	H	4	5	H
88.9561569607	313.675	22240	show_letter	to_remember	N	4	5	N
90.4638526471	313.7	22617	show_letter	to_remember	P	4	5	P
91.9716483333	313.7	22994	show_letter	to_ignore	M	4	5	gM
93.4794440194	313.7	23371	show_letter	to_ignore	L	4	5	gL
94.9871397058	794.15	23748	show_dash	work_memory	-	4	5	WM
98.416629894	204.225	24605	show_letter	probe_target	P	4	5	rP
99.185927693	0.0	24797	right_click	remembered_correct	n/a	4	5	1
99.586126548	0.0	24898	sound_beep	feedback_correct	n/a	4	5	correct
100.4251241476	0.0	25107	left_click	indicate_ready	n/a	4	5	255
100.4763240011	1263.3	25120	show_cross	fixate	+	5	3	nonWM
105.78250882	313.7	26447	show_letter	to_ignore	P	5	3	gP
107.2903045061	313.45	26824	show_letter	to_remember	X	5	3	X
108.7981001923	313.45	27201	show_letter	to_ignore	B	5	3	gB
110.3057958787	313.45	27577	show_letter	to_remember	Z	5	3	Z
111.8135915648	313.45	27954	show_letter	to_ignore	H	5	3	gH
113.3203872539	313.7	28331	show_letter	to_ignore	V	5	3	gV
114.82818294	313.7	28708	show_letter	to_ignore	R	5	3	gR
116.3358786264	313.7	29085	show_letter	to_remember	F	5	3	F
117.8436743126	704.9	29462	show_dash	work_memory	-	5	3	WM
120.9171655192	221.475	30230	show_letter	probe_not_shown	Q	5	3	rQ
121.7545631234	0.0	30440	left_click	ignored_correct	n/a	5	3	255
122.1546619787	0.0	30540	sound_beep	feedback_correct	n/a	5	3	correct
124.0745564858	0.0	31020	left_click	indicate_ready	n/a	5	3	255
124.1276563339	1263.075	31033	show_cross	fixate	+	6	5	nonWM
129.4338411528	313.475	32359	show_letter	to_remember	V	6	5	V
130.9406368418	313.7	32736	show_letter	to_ignore	C	6	5	gC
132.4484325279	313.7	33113	show_letter	to_ignore	H	6	5	gH
133.9562282141	313.7	33490	show_letter	to_remember	M	6	5	M
135.4639239005	313.7	33867	show_letter	to_ignore	D	6	5	gD
136.9717195867	313.7	34244	show_letter	to_remember	Q	6	5	Q
138.4795152728	313.7	34621	show_letter	to_remember	Z	6	5	Z
139.987310959	313.675	34998	show_letter	to_remember	Y	6	5	Y
141.4950066454	955.1	35375	show_dash	work_memory	-	6	5	WM
145.5693949884	247.475	36393	show_letter	probe_not_shown	J	6	5	rJ
146.5114922931	0.0	36629	left_click	ignored_correct	n/a	6	5	255
146.9115911484	0.0	36729	sound_beep	feedback_correct	n/a	6	5	correct
148.2779872391	0.0	37070	right_click	indicate_ready	n/a	6	5	1
148.3309870874	1263.05	37084	show_cross	fixate	+	7	7	nonWM
153.6371719063	313.45	38410	show_letter	to_ignore	Q	7	7	gQ
155.1449675924	313.45	38787	show_letter	to_remember	P	7	7	P
156.6526632789	313.45	39164	show_letter	to_remember	H	7	7	H
158.1594589679	313.7	39541	show_letter	to_remember	R	7	7	R
159.667254654	313.7	39918	show_letter	to_remember	X	7	7	X
161.1749503405	313.725	40295	show_letter	to_remember	C	7	7	C
162.6827460266	313.7	40672	show_letter	to_remember	S	7	7	S
164.1905417128	313.7	41049	show_letter	to_remember	V	7	7	V
165.6983373989	748.125	41426	show_dash	work_memory	-	7	7	WM
168.9438281135	279.2	42237	show_letter	probe_not_shown	Z	7	7	rZ
170.0029250834	0.0	42502	right_click	remembered_incorrect	n/a	7	7	1
170.4031239384	0.0	42602	sound_buzz	feedback_incorrect	n/a	7	7	wrong
173.1931159561	0.0	43299	left_click	indicate_ready	n/a	7	7	255
173.2481157988	1263.075	43313	show_cross	fixate	+	8	7	nonWM
178.5543006176	313.45	44640	show_letter	to_remember	M	8	7	M
180.0610963066	313.7	45016	show_letter	to_ignore	Q	8	7	gQ
181.5688919928	313.7	45393	show_letter	to_remember	W	8	7	W
183.0765876792	313.725	45770	show_letter	to_remember	B	8	7	B
184.5843833653	313.7	46147	show_letter	to_remember	Z	8	7	Z
186.0921790515	313.7	46524	show_letter	to_remember	D	8	7	D
187.5998747379	313.725	46901	show_letter	to_remember	R	8	7	R
189.1076704241	313.7	47278	show_letter	to_remember	L	8	7	L
190.6154661102	776.875	47655	show_dash	work_memory	-	8	7	WM
193.9759564958	247.475	48495	show_letter	probe_not_shown	Y	8	7	rY
194.9181538001	0.0	48731	left_click	ignored_correct	n/a	8	7	255
195.3182526554	0.0	48831	sound_beep	feedback_correct	n/a	8	7	correct
196.7373485953	0.0	49185	right_click	indicate_ready	n/a	8	7	1
196.7955484288	1263.05	49200	show_cross	fixate	+	9	5	nonWM
202.1017332477	313.45	50526	show_letter	to_ignore	M	9	5	gM
203.6095289338	313.425	50903	show_letter	to_remember	F	9	5	F
205.1162246231	313.7	51280	show_letter	to_remember	G	9	5	G
206.6240203093	313.7	51657	show_letter	to_remember	K	9	5	K
208.1317159957	313.725	52034	show_letter	to_remember	Z	9	5	Z
209.6395116818	313.7	52411	show_letter	to_ignore	Q	9	5	gQ
211.147307368	313.7	52788	show_letter	to_ignore	Y	9	5	gY
212.6551030541	313.7	53165	show_letter	to_remember	N	9	5	N
214.1627987406	788.4	53542	show_dash	work_memory	-	9	5	WM
217.5692889945	276.225	54393	show_letter	probe_target	K	9	5	rK
218.6205859867	0.0	54656	right_click	remembered_correct	n/a	9	5	1
219.0207848417	0.0	54756	sound_beep	feedback_correct	n/a	9	5	correct
220.2288813853	0.0	55058	left_click	indicate_ready	n/a	9	5	255
220.2858812222	1263.075	55072	show_cross	fixate	+	10	7	nonWM
225.5910660439	313.7	56399	show_letter	to_remember	Y	10	7	Y
227.0988617301	313.7	56776	show_letter	to_remember	D	10	7	D
228.6066574162	313.7	57153	show_letter	to_remember	Q	10	7	Q
230.1144531024	313.7	57530	show_letter	to_ignore	V	10	7	gV
231.6221487888	313.45	57907	show_letter	to_remember	G	10	7	G
233.129944475	313.45	58283	show_letter	to_remember	L	10	7	L
234.6377401611	313.45	58660	show_letter	to_remember	F	10	7	F
236.1445358501	313.7	59037	show_letter	to_remember	S	10	7	S
237.6522315366	627.4	59414	show_dash	work_memory	-	10	7	WM
240.4148236327	284.95	60105	show_letter	probe_target	G	10	7	rG
241.5053205128	0.0	60377	right_click	remembered_correct	n/a	10	7	1
241.9055193678	0.0	60477	sound_beep	feedback_correct	n/a	10	7	correct
243.8254138749	0.0	60957	left_click	indicate_ready	n/a	10	7	255
243.8793137207	1263.05	60971	show_cross	fixate	+	11	3	nonWM
249.1844985424	313.7	62297	show_letter	to_remember	V	11	3	V
250.6921942288	313.725	62674	show_letter	to_ignore	W	11	3	gW
252.199989915	313.7	63051	show_letter	to_ignore	S	11	3	gS
253.7077856011	313.7	63428	show_letter	to_remember	R	11	3	R
255.2155812873	313.7	63805	show_letter	to_ignore	B	11	3	gB
256.7232769737	313.45	64182	show_letter	to_remember	N	11	3	N
258.2310726599	313.45	64559	show_letter	to_ignore	P	11	3	gP
259.738868346	313.45	64936	show_letter	to_ignore	Z	11	3	gZ
261.2466640322	975.35	65313	show_dash	work_memory	-	11	3	WM
265.4009521466	235.975	66351	show_letter	probe_not_shown	X	11	3	rX
266.2881496083	0.0	66573	left_click	ignored_correct	n/a	11	3	255
266.6882484636	0.0	66673	sound_beep	feedback_correct	n/a	11	3	correct
267.3690465158	0.0	66843	right_click	indicate_ready	n/a	11	3	1
267.4266463511	1263.075	66858	show_cross	fixate	+	12	5	nonWM
272.7318311728	313.7	68184	show_letter	to_remember	K	12	5	K
274.2396268589	313.7	68561	show_letter	to_ignore	S	12	5	gS
275.7474225451	313.7	68938	show_letter	to_ignore	P	12	5	gP
277.2551182315	313.7	69315	show_letter	to_remember	F	12	5	F
278.7629139176	313.7	69692	show_letter	to_remember	D	12	5	D
280.2707096038	313.7	70069	show_letter	to_remember	L	12	5	L
281.7785052899	313.45	70446	show_letter	to_ignore	T	12	5	gT
283.2862009764	313.45	70823	show_letter	to_remember	Z	12	5	Z
284.7939966625	512.175	71199	show_dash	work_memory	-	12	5	WM
287.0956900773	250.2	71775	show_letter	probe_not_shown	Q	12	5	rQ
288.0389873785	0.0	72011	left_click	ignored_correct	n/a	12	5	255
288.4391862335	0.0	72111	sound_beep	feedback_correct	n/a	12	5	correct
289.3045837576	0.0	72327	right_click	indicate_ready	n/a	12	5	1
289.3622835925	1263.325	72342	show_cross	fixate	+	13	7	nonWM
294.6684684114	313.7	73668	show_letter	to_remember	H	13	7	H
296.1762640975	313.45	74045	show_letter	to_remember	D	13	7	D
297.6839597839	313.475	74422	show_letter	to_remember	W	13	7	W
299.1917554701	313.45	74799	show_letter	to_remember	Y	13	7	Y
300.6985511591	313.7	75176	show_letter	to_ignore	K	13	7	gK
302.2063468452	313.7	75553	show_letter	to_remember	P	13	7	P
303.7140425317	313.725	75930	show_letter	to_remember	X	13	7	X
305.2217382181	313.725	76306	show_letter	to_remember	V	13	7	V
306.729633904	788.375	76683	show_dash	work_memory	-	13	7	WM
310.1361241579	313.7	77535	show_letter	probe_target	X	13	7	rX
311.3983205467	0.0	77851	right_click	remembered_correct	n/a	13	7	1
311.798419402	0.0	77951	sound_beep	feedback_correct	n/a	13	7	correct
312.6901168509	0.0	78174	left_click	indicate_ready	n/a	13	7	255
312.7487166832	1263.3	78188	show_cross	fixate	+	14	3	nonWM
318.054901502	313.45	79515	show_letter	to_ignore	P	14	3	gP
319.5625971885	313.475	79892	show_letter	to_ignore	R	14	3	gR
321.0703928746	313.45	80269	show_letter	to_remember	K	14	3	K
322.5771885636	313.7	80645	show_letter	to_ignore	W	14	3	gW
324.0849842498	313.7	81022	show_letter	to_remember	C	14	3	C
325.5926799362	313.7	81399	show_letter	to_ignore	Z	14	3	gZ
327.1004756224	313.7	81776	show_letter	to_ignore	Y	14	3	gY
328.6082713085	313.7	82153	show_letter	to_remember	X	14	3	X
330.1160669947	543.9	82530	show_dash	work_memory	-	14	3	WM
332.4406603439	224.475	83111	show_letter	probe_not_shown	B	14	3	rB
333.2808579401	0.0	83321	left_click	ignored_correct	n/a	14	3	255
333.6809567954	0.0	83421	sound_beep	feedback_correct	n/a	14	3	correct
335.1527525846	0.0	83789	left_click	indicate_ready	n/a	14	3	255
335.2032524401	1263.05	83802	show_cross	fixate	+	15	7	nonWM
340.5084372618	313.7	85128	show_letter	to_remember	P	15	7	P
342.0162329479	313.7	85505	show_letter	to_ignore	Q	15	7	gQ
343.5239286344	313.725	85882	show_letter	to_remember	S	15	7	S
345.0317243205	313.7	86259	show_letter	to_remember	W	15	7	W
346.5395200067	313.7	86636	show_letter	to_remember	D	15	7	D
348.0473156928	313.7	87013	show_letter	to_remember	F	15	7	F
349.5550113792	313.45	87390	show_letter	to_remember	C	15	7	C
351.0628070654	313.45	87767	show_letter	to_remember	H	15	7	H
352.5706027515	523.65	88144	show_dash	work_memory	-	15	7	WM
354.918196035	299.2	88731	show_letter	probe_not_shown	X	15	7	rX
356.0597927689	0.0	89016	right_click	remembered_incorrect	n/a	15	7	1
356.4599916239	0.0	89116	sound_buzz	feedback_incorrect	n/a	15	7	wrong
358.3007863573	0.0	89576	left_click	indicate_ready	n/a	15	7	255
358.3596861888	1263.05	89591	show_cross	fixate	+	16	5	nonWM
363.6648710105	313.7	90917	show_letter	to_remember	Q	16	5	Q
365.1726666966	313.7	91294	show_letter	to_remember	M	16	5	M
366.6803623831	313.475	91671	show_letter	to_ignore	C	16	5	gC
368.1881580692	313.45	92048	show_letter	to_ignore	X	16	5	gX
369.6959537554	313.45	92425	show_letter	to_ignore	S	16	5	gS
371.2037494415	313.45	92802	show_letter	to_remember	W	16	5	W
372.7104451308	313.725	93179	show_letter	to_remember	R	16	5	R
374.218240817	313.7	93556	show_letter	to_remember	H	16	5	H
375.7260365031	926.6	93933	show_dash	work_memory	-	16	5	WM
379.6854251752	195.725	94922	show_letter	probe_target	Q	16	5	rQ
380.4209230709	0.0	95106	right_click	remembered_correct	n/a	16	5	1
380.8210219262	0.0	95206	sound_beep	feedback_correct	n/a	16	5	correct
382.5301170364	0.0	95634	left_click	indicate_ready	n/a	16	5	255
382.5859168768	1263.075	95647	show_cross	fixate	+	17	3	nonWM
387.8911016985	313.725	96974	show_letter	to_remember	C	17	3	C
389.3988973846	313.7	97351	show_letter	to_ignore	V	17	3	gV
390.9066930708	313.7	97728	show_letter	to_ignore	W	17	3	gW
392.4144887569	313.7	98105	show_letter	to_remember	H	17	3	H
393.9221844434	313.475	98482	show_letter	to_ignore	N	17	3	gN
395.4299801295	313.45	98858	show_letter	to_ignore	X	17	3	gX
396.9377758157	313.45	99235	show_letter	to_remember	R	17	3	R
398.4455715018	313.45	99612	show_letter	to_ignore	M	17	3	gM
399.9522671911	566.925	99989	show_dash	work_memory	-	17	3	WM
402.4728599796	215.975	100619	show_letter	probe_target	R	17	3	rR
403.2791576728	0.0	100821	right_click	remembered_correct	n/a	17	3	1
403.6794565275	0.0	100921	sound_beep	feedback_correct	n/a	17	3	correct
404.6764536751	0.0	101170	left_click	indicate_ready	n/a	17	3	255
404.728553526	1263.3	101183	show_cross	fixate	+	18	7	nonWM
410.0347383449	313.7	102510	show_letter	to_remember	W	18	7	W
411.542534031	313.7	102887	show_letter	to_remember	L	18	7	L
413.0502297174	313.475	103264	show_letter	to_remember	D	18	7	D
414.5580254036	313.45	103641	show_letter	to_remember	J	18	7	J
416.0658210897	313.45	104017	show_letter	to_remember	C	18	7	C
417.5726167788	313.7	104394	show_letter	to_ignore	F	18	7	gF
419.0803124652	313.7	104771	show_letter	to_remember	V	18	7	V
420.5881081513	313.7	105148	show_letter	to_remember	S	18	7	S
422.0959038375	774.125	105525	show_dash	work_memory	-	18	7	WM
425.4453942545	278.95	106362	show_letter	probe_target	S	18	7	rS
426.5065912184	0.0	106628	right_click	remembered_correct	n/a	18	7	1
426.9066900737	0.0	106728	sound_beep	feedback_correct	n/a	18	7	correct
428.0356868436	0.0	107010	left_click	indicate_ready	n/a	18	7	255
428.0919866825	1263.3	107024	show_cross	fixate	+	19	3	nonWM
433.3981715014	313.45	108351	show_letter	to_ignore	D	19	3	gD
434.9059671875	313.45	108727	show_letter	to_ignore	B	19	3	gB
436.4136628739	313.45	109104	show_letter	to_ignore	G	19	3	gG
437.9213585604	313.475	109481	show_letter	to_remember	J	19	3	J
439.4282542491	313.7	109858	show_letter	to_ignore	W	19	3	gW
440.9359499355	313.7	110235	show_letter	to_remember	L	19	3	L
442.4437456217	313.7	110612	show_letter	to_ignore	K	19	3	gK
443.9515413078	313.7	110989	show_letter	to_remember	C	19	3	C
445.4592369943	578.425	111366	show_dash	work_memory	-	19	3	WM
448.0259296509	241.7	112007	show_letter	probe_target	L	19	3	rL
448.9433270262	0.0	112237	right_click	remembered_correct	n/a	19	3	1
449.3435258812	0.0	112337	sound_beep	feedback_correct	n/a	19	3	correct
449.7870246123	0.0	112448	left_click	indicate_ready	n/a	19	3	255
449.8446244475	1263.05	112462	show_cross	fixate	+	20	5	nonWM
455.1498092692	313.7	113788	show_letter	to_remember	F	20	5	F
456.6576049554	313.7	114165	show_letter	to_ignore	C	20	5	gC
458.1653006418	313.7	114542	show_letter	to_remember	J	20	5	J
459.6729963283	313.725	114919	show_letter	to_ignore	Q	20	5	gQ
461.1808920141	313.7	115296	show_letter	to_ignore	T	20	5	gT
462.6886877003	313.45	115673	show_letter	to_remember	S	20	5	S
464.1963833867	313.45	116050	show_letter	to_remember	M	20	5	M
465.7041790729	313.45	116427	show_letter	to_remember	N	20	5	N
467.2109747619	1004.35	116804	show_dash	work_memory	-	20	5	WM
471.4811625447	313.75	117871	show_letter	probe_not_shown	Z	20	5	rZ
472.776758838	0.0	118195	left_click	ignored_correct	n/a	20	5	255
473.176957693	0.0	118295	sound_beep	feedback_correct	n/a	20	5	correct
473.8841556697	0.0	118472	right_click	indicate_ready	n/a	20	5	1
473.9438554989	1263.325	118487	show_cross	fixate	+	21	3	nonWM
479.2501403174	313.45	119814	show_letter	to_remember	Y	21	3	Y
480.7578360039	313.45	120190	show_letter	to_ignore	C	21	3	gC
482.26563169	313.45	120567	show_letter	to_ignore	P	21	3	gP
483.7734273762	313.45	120944	show_letter	to_remember	K	21	3	K
485.2802230652	313.7	121321	show_letter	to_ignore	R	21	3	gR
486.7879187516	313.7	121698	show_letter	to_ignore	W	21	3	gW
488.2957144378	313.7	122075	show_letter	to_ignore	H	21	3	gH
489.8035101239	313.7	122452	show_letter	to_remember	L	21	3	L
491.3112058104	880.375	122829	show_dash	work_memory	-	21	3	WM
495.0866950086	189.725	123773	show_letter	probe_target	K	21	3	rK
495.7935929861	0.0	123949	right_click	remembered_correct	n/a	21	3	1
496.1937918411	0.0	124049	sound_beep	feedback_correct	n/a	21	3	correct
496.6899904215	0.0	124173	left_click	indicate_ready	n/a	21	3	255
496.7433902687	1263.075	124187	show_cross	fixate	+	22	3	nonWM
502.0495750875	313.45	125513	show_letter	to_ignore	N	22	3	gN
503.5573707737	313.45	125890	show_letter	to_ignore	B	22	3	gB
505.0641664627	313.7	126267	show_letter	to_remember	T	22	3	T
506.5718621491	313.7	126644	show_letter	to_remember	S	22	3	S
508.0796578353	313.7	127021	show_letter	to_remember	X	22	3	X
509.5874535214	313.7	127398	show_letter	to_ignore	C	22	3	gC
511.0951492079	313.725	127775	show_letter	to_ignore	Q	22	3	gQ
512.602944894	313.7	128152	show_letter	to_ignore	R	22	3	gR
514.1107405802	814.125	128529	show_dash	work_memory	-	22	3	WM
517.6212305366	172.475	129406	show_letter	probe_target	S	22	3	rS
518.2566287187	0.0	129565	right_click	remembered_correct	n/a	22	3	1
518.656727574	0.0	129665	sound_beep	feedback_correct	n/a	22	3	correct
519.3903254751	0.0	129849	left_click	indicate_ready	n/a	22	3	255
519.4509253017	1263.05	129864	show_cross	fixate	+	23	5	nonWM
524.7561101234	313.7	131190	show_letter	to_ignore	H	23	5	gH
526.2639058096	313.7	131567	show_letter	to_remember	T	23	5	T
527.771601496	313.725	131944	show_letter	to_remember	X	23	5	X
529.2793971822	313.7	132321	show_letter	to_remember	V	23	5	V
530.7871928683	313.7	132698	show_letter	to_ignore	F	23	5	gF
532.2948885548	313.725	133075	show_letter	to_remember	K	23	5	K
533.8026842409	313.7	133452	show_letter	to_ignore	C	23	5	gC
535.3104799271	313.45	133829	show_letter	to_remember	G	23	5	G
536.8182756132	537.9	134206	show_dash	work_memory	-	23	5	WM
539.2228687336	313.7	134807	show_letter	probe_target	X	23	5	rX
540.4823651301	0.0	135122	right_click	remembered_correct	n/a	23	5	1
540.8825639852	0.0	135222	sound_beep	feedback_correct	n/a	23	5	correct
541.7479615092	0.0	135438	left_click	indicate_ready	n/a	23	5	255
541.8014613562	1263.05	135451	show_cross	fixate	+	24	3	nonWM
547.1066461779	313.7	136778	show_letter	to_ignore	S	24	3	gS
548.614441864	313.7	137155	show_letter	to_ignore	N	24	3	gN
550.1222375502	313.7	137532	show_letter	to_remember	R	24	3	R
551.6299332366	313.7	137908	show_letter	to_remember	X	24	3	X
553.1377289227	313.7	138285	show_letter	to_remember	M	24	3	M
554.6455246089	313.7	138662	show_letter	to_ignore	T	24	3	gT
556.1532202953	313.475	139039	show_letter	to_ignore	B	24	3	gB
557.6610159815	313.45	139416	show_letter	to_ignore	G	24	3	gG
559.1688116676	825.625	139793	show_dash	work_memory	-	24	3	WM
562.7243014953	201.45	140682	show_letter	probe_target	R	24	3	rR
563.4731993526	0.0	140869	right_click	remembered_correct	n/a	24	3	1
563.873298208	0.0	140969	sound_beep	feedback_correct	n/a	24	3	correct
564.6859958828	0.0	141172	left_click	indicate_ready	n/a	24	3	255
564.7389957312	1263.05	141186	show_cross	fixate	+	25	7	nonWM
570.0441805529	313.7	142512	show_letter	to_ignore	P	25	7	gP
571.5518762393	313.725	142889	show_letter	to_remember	W	25	7	W
573.0596719254	313.7	143266	show_letter	to_remember	F	25	7	F
574.5674676116	313.7	143643	show_letter	to_remember	S	25	7	S
576.0752632977	313.7	144020	show_letter	to_remember	Z	25	7	Z
577.5829589842	313.7	144397	show_letter	to_remember	T	25	7	T
579.0907546703	313.45	144774	show_letter	to_remember	K	25	7	K
580.5985503565	313.45	145151	show_letter	to_remember	Q	25	7	Q
582.1062460429	644.4	145528	show_dash	work_memory	-	25	7	WM
584.9368379445	290.7	146235	show_letter	probe_not_shown	L	25	7	rL
586.0423347816	0.0	146512	left_click	ignored_correct	n/a	25	7	255
586.4425336367	0.0	146612	sound_beep	feedback_correct	n/a	25	7	correct
587.4661307081	0.0	146868	right_click	indicate_ready	n/a	25	7	1
