onset	duration	sample	event_type	task_role	letter	trial	memory_cond	value
180.9311320829	1216.9	180932	show_letter	to_remember	R	7	5	R
182.3650488261	1216.9	182366	show_letter	to_ignore	B	7	5	gB
183.7989655692	1216.8	183800	show_letter	to_remember	Y	7	5	Y
185.2327822903	1216.9	185234	show_letter	to_remember	C	7	5	C
186.6666990335	1216.9	186668	show_letter	to_ignore	Q	7	5	gQ
188.1005157545	1216.9	188102	show_letter	to_ignore	F	7	5	gF
189.5344324977	1216.9	189535	show_letter	to_remember	N	7	5	N
190.9683492408	1216.8	190969	show_letter	to_remember	L	7	5	L
192.4021659619	2500.4	192403	show_dash	work_memory	-	7	5	WM
195.1198662848	816.8	195121	show_letter	probe_not_shown	Z	7	5	rZ
195.930845425	0.0	195932	left_click	ignored_correct	n/a	7	5	255
196.331033824	0.0	196332	sound_beep	feedback_correct	n/a	7	5	correct
197.7501472973	0.0	197751	right_click	indicate_ready	n/a	7	5	1
197.7542482031	5017.4	197755	show_cross	fixate	+	8	7	nonWM
202.9895046383	1216.9	202991	show_letter	to_remember	Z	8	7	Z
204.4234213814	1216.8	204424	show_letter	to_remember	N	8	7	N
205.8572381025	1216.9	205858	show_letter	to_remember	K	8	7	K
207.2911548457	1216.9	207292	show_letter	to_remember	G	8	7	G
208.7250715888	1216.8	208726	show_letter	to_remember	B	8	7	B
210.1588883099	1216.9	210160	show_letter	to_remember	M	8	7	M
211.592805053	1216.8	211594	show_letter	to_remember	Y	8	7	Y
213.0266217741	1216.9	213028	show_letter	to_ignore	R	8	7	gR
214.4605385173	3050.5	214462	show_dash	work_memory	-	8	7	WM
217.7284603806	916.8	217729	show_letter	probe_target	K	8	7	rK
218.6331602231	0.0	218634	right_click	remembered_correct	n/a	8	7	1
219.0334486443	0.0	219034	sound_beep	feedback_correct	n/a	8	7	correct
220.3206329752	0.0	220322	right_click	indicate_ready	n/a	8	7	1
220.3294349195	5017.5	220330	show_cross	fixate	+	9	3	nonWM
225.5646913546	1216.9	225566	show_letter	to_ignore	Z	9	3	gZ
226.9986080978	1216.9	227000	show_letter	to_remember	K	9	3	K
228.4325248409	1216.8	228434	show_letter	to_ignore	H	9	3	gH
229.866341562	1216.9	229867	show_letter	to_remember	P	9	3	P
231.3002583052	1216.8	231301	show_letter	to_remember	C	9	3	C
232.7340750262	1216.9	232735	show_letter	to_ignore	S	9	3	gS
234.1679917694	1216.9	234169	show_letter	to_ignore	V	9	3	gV
235.6019085126	1216.8	235603	show_letter	to_ignore	X	9	3	gX
237.0357252336	2867.1	237037	show_dash	work_memory	-	9	3	WM
240.1203065982	783.4	240121	show_letter	probe_target	C	9	3	rC
240.8867759064	0.0	240888	right_click	remembered_correct	n/a	9	3	1
241.2870643276	0.0	241288	sound_beep	feedback_correct	n/a	9	3	correct
244.4990738403	0.0	244500	right_click	indicate_ready	n/a	9	3	1
244.5052752101	5017.4	244506	show_cross	fixate	+	10	5	nonWM
249.7405316452	1216.9	249742	show_letter	to_remember	M	10	5	M
251.1744483884	1216.8	251175	show_letter	to_remember	R	10	5	R
252.6082651095	1216.9	252609	show_letter	to_remember	L	10	5	L
254.0421818526	1216.9	254043	show_letter	to_ignore	X	10	5	gX
255.4760985958	1216.8	255477	show_letter	to_ignore	G	10	5	gG
256.9099153169	1216.9	256911	show_letter	to_remember	W	10	5	W
258.34383206	1216.8	258345	show_letter	to_remember	F	10	5	F
259.7776487811	1216.9	259779	show_letter	to_ignore	D	10	5	gD
261.2115655243	2183.7	261213	show_dash	work_memory	-	10	5	WM
263.6124958746	983.5	263613	show_letter	probe_target	F	10	5	rF
264.590311868	0.0	264591	right_click	remembered_correct	n/a	10	5	1
264.9906002892	0.0	264992	sound_beep	feedback_correct	n/a	10	5	correct
265.9087030923	0.0	265910	right_click	indicate_ready	n/a	10	5	1
265.9133041087	5000.8	265914	show_cross	fixate	+	11	5	nonWM
271.1319568761	1216.9	271133	show_letter	to_remember	G	11	5	G
272.5658736193	1216.8	272567	show_letter	to_ignore	K	11	5	gK
273.9996903404	1216.9	274001	show_letter	to_remember	M	11	5	M
275.4336070835	1216.9	275435	show_letter	to_remember	D	11	5	D
276.8675238267	1216.8	276869	show_letter	to_ignore	R	11	5	gR
278.3013405478	1216.9	278302	show_letter	to_ignore	C	11	5	gC
279.7352572909	1216.8	279736	show_letter	to_remember	B	11	5	B
281.169074012	1216.9	281170	show_letter	to_remember	Y	11	5	Y
282.6029907552	3417.2	282604	show_dash	work_memory	-	11	5	WM
286.2376936381	833.5	286239	show_letter	probe_target	Y	11	5	rY
287.0548741481	0.0	287056	right_click	remembered_correct	n/a	11	5	1
287.4550625472	0.0	287456	sound_beep	feedback_correct	n/a	11	5	correct
288.6368235908	0.0	288638	right_click	indicate_ready	n/a	11	5	1
288.6553276782	5017.4	288656	show_cross	fixate	+	12	3	nonWM
293.8905841133	1216.9	293892	show_letter	to_ignore	D	12	3	gD
295.3245008565	1216.8	295326	show_letter	to_ignore	N	12	3	gN
296.7583175776	1216.9	296759	show_letter	to_ignore	K	12	3	gK
298.1922343207	1216.8	298193	show_letter	to_remember	H	12	3	H
299.6261510639	1216.8	299627	show_letter	to_ignore	J	12	3	gJ
301.059967785	1216.9	301061	show_letter	to_remember	C	12	3	C
302.4938845281	1216.8	302495	show_letter	to_ignore	B	12	3	gB
303.9277012492	1216.9	303929	show_letter	to_remember	M	12	3	M
305.3616179924	3000.5	305363	show_dash	work_memory	-	12	3	WM
308.5795288086	683.4	308581	show_letter	probe_not_shown	S	12	3	rS
309.2555781436	0.0	309257	left_click	ignored_correct	n/a	12	3	255
309.6557665427	0.0	309657	sound_beep	feedback_correct	n/a	12	3	correct
311.1539974925	0.0	311155	right_click	indicate_ready	n/a	12	3	1
311.1637996577	5017.4	311165	show_cross	fixate	+	13	7	nonWM
316.3991561149	1216.8	316400	show_letter	to_remember	Z	13	7	Z
317.832972836	1216.9	317834	show_letter	to_remember	P	13	7	P
319.2668895792	1216.8	319268	show_letter	to_remember	W	13	7	W
320.7007063002	1216.9	320702	show_letter	to_remember	Q	13	7	Q
322.1346230434	1216.9	322136	show_letter	to_ignore	B	13	7	gB
323.5685397866	1216.8	323570	show_letter	to_remember	G	13	7	G
325.0023565076	1216.9	325003	show_letter	to_remember	J	13	7	J
326.4362732508	1216.8	326437	show_letter	to_remember	M	13	7	M
327.8700899719	2217.1	327871	show_dash	work_memory	-	13	7	WM
330.3044277017	1100.1	330305	show_letter	probe_not_shown	V	13	7	rV
331.4033704512	0.0	331404	left_click	ignored_correct	n/a	13	7	255
331.8038589166	0.0	331805	sound_beep	feedback_correct	n/a	13	7	correct
332.4581034351	0.0	332459	right_click	indicate_ready	n/a	13	7	1
332.4719064841	5017.4	332473	show_cross	fixate	+	14	7	nonWM
337.7071629192	1216.9	337708	show_letter	to_remember	P	14	7	P
339.1410796624	1216.8	339142	show_letter	to_remember	L	14	7	L
340.5748963835	1216.9	340576	show_letter	to_remember	H	14	7	H
342.0088131266	1216.9	342010	show_letter	to_remember	K	14	7	K
343.4427298698	1216.8	343444	show_letter	to_remember	B	14	7	B
344.8765465909	1216.9	344878	show_letter	to_remember	Q	14	7	Q
346.310463334	1216.8	346311	show_letter	to_ignore	T	14	7	gT
347.7442800551	1216.9	347745	show_letter	to_remember	J	14	7	J
349.1781967983	3967.3	349179	show_dash	work_memory	-	14	7	WM
353.3631212217	833.5	353364	show_letter	probe_target	H	14	7	rH
354.1841025713	0.0	354185	right_click	remembered_correct	n/a	14	7	1
354.5842909704	0.0	354585	sound_beep	feedback_correct	n/a	14	7	correct
357.8227063159	0.0	357824	right_click	indicate_ready	n/a	14	7	1
357.8314082381	5000.8	357832	show_cross	fixate	+	15	3	nonWM
363.0500610056	1216.9	363051	show_letter	to_ignore	D	15	3	gD
364.4839777487	1216.9	364485	show_letter	to_ignore	H	15	3	gH
365.9178944919	1216.8	365919	show_letter	to_ignore	G	15	3	gG
367.351711213	1216.9	367353	show_letter	to_remember	C	15	3	C
368.7856279561	1216.8	368787	show_letter	to_remember	S	15	3	S
370.2194446772	1216.9	370220	show_letter	to_remember	N	15	3	N
371.6533614204	1216.9	371654	show_letter	to_ignore	M	15	3	gM
373.0872781635	1216.8	373088	show_letter	to_ignore	F	15	3	gF
374.5210948846	3717.3	374522	show_dash	work_memory	-	15	3	WM
378.4559640724	783.4	378457	show_letter	probe_target	S	15	3	rS
379.2322355458	0.0	379233	right_click	remembered_correct	n/a	15	3	1
379.6324239449	0.0	379633	sound_beep	feedback_correct	n/a	15	3	correct
380.6560500575	0.0	380657	right_click	indicate_ready	n/a	15	3	1
380.6734539019	5017.4	380674	show_cross	fixate	+	16	7	nonWM
385.908710337	1216.9	385910	show_letter	to_remember	K	16	7	K
387.3426270802	1216.9	387344	show_letter	to_ignore	G	16	7	gG
388.7765438233	1216.8	388778	show_letter	to_remember	D	16	7	D
390.2103605444	1216.9	390211	show_letter	to_remember	H	16	7	H
391.6442772876	1216.8	391645	show_letter	to_remember	R	16	7	R
393.0780940087	1216.9	393079	show_letter	to_remember	T	16	7	T
394.5120107518	1216.9	394513	show_letter	to_remember	V	16	7	V
395.9458274729	1216.9	395947	show_letter	to_remember	N	16	7	N
397.379744216	2417.1	397381	show_dash	work_memory	-	16	7	WM
400.0141261344	666.7	400015	show_letter	probe_target	D	16	7	rD
400.6681706087	0.0	400669	right_click	remembered_correct	n/a	16	7	1
401.0684590299	0.0	401069	sound_beep	feedback_correct	n/a	16	7	correct
402.0655792875	0.0	402067	right_click	indicate_ready	n/a	16	7	1
402.0815828225	5017.4	402083	show_cross	fixate	+	17	7	nonWM
407.3168392577	1216.9	407318	show_letter	to_remember	L	17	7	L
408.7507560008	1216.8	408752	show_letter	to_remember	C	17	7	C
410.1845727219	1216.9	410186	show_letter	to_ignore	Z	17	7	gZ
411.6184894651	1216.8	411619	show_letter	to_remember	M	17	7	M
413.0524062082	1216.8	413053	show_letter	to_remember	T	17	7	T
414.4862229293	1216.9	414487	show_letter	to_remember	B	17	7	B
415.9201396725	1216.8	415921	show_letter	to_remember	G	17	7	G
417.3539563935	1216.9	417355	show_letter	to_remember	K	17	7	K
418.7878731367	3100.5	418789	show_dash	work_memory	-	17	7	WM
422.1058060471	1216.8	422107	show_letter	probe_not_shown	D	17	7	rD
424.3187948824	0.0	424320	left_click	ignored_correct	n/a	17	7	255
424.7190833036	0.0	424720	sound_beep	feedback_correct	n/a	17	7	correct
425.7426093941	0.0	425744	right_click	indicate_ready	n/a	17	7	1
425.7571125977	5000.8	425758	show_cross	fixate	+	18	5	nonWM
430.9757653652	1216.9	430977	show_letter	to_ignore	M	18	5	gM
432.4096821084	1216.9	432411	show_letter	to_remember	V	18	5	V
433.8435988515	1216.8	433845	show_letter	to_remember	G	18	5	G
435.2774155726	1216.9	435278	show_letter	to_remember	F	18	5	F
436.7113323158	1216.8	436712	show_letter	to_ignore	R	18	5	gR
438.1451490368	1216.9	438146	show_letter	to_remember	X	18	5	X
439.57906578	1216.9	439580	show_letter	to_remember	W	18	5	W
441.0129825232	1216.8	441014	show_letter	to_ignore	Y	18	5	gY
442.4467992442	3017.1	442448	show_dash	work_memory	-	18	5	WM
445.6814137502	1216.8	445682	show_letter	probe_not_shown	J	18	5	rJ
447.0467153367	0.0	447048	left_click	ignored_correct	n/a	18	5	255
447.4469037358	0.0	447448	sound_beep	feedback_correct	n/a	18	5	correct
448.2331774187	0.0	448234	right_click	indicate_ready	n/a	18	5	1
448.2489809096	5017.5	448250	show_cross	fixate	+	19	5	nonWM
453.4843373668	1216.8	453485	show_letter	to_ignore	J	19	5	gJ
454.9181540879	1216.9	454919	show_letter	to_remember	Q	19	5	Q
456.352070831	1216.9	456353	show_letter	to_ignore	K	19	5	gK
457.7859875742	1216.8	457787	show_letter	to_remember	F	19	5	F
459.2198042953	1216.9	459221	show_letter	to_remember	Z	19	5	Z
460.6537210384	1216.8	460655	show_letter	to_remember	W	19	5	W
462.0875377595	1216.9	462089	show_letter	to_ignore	M	19	5	gM
463.5214545027	1216.9	463522	show_letter	to_remember	H	19	5	H
464.9553712458	2783.7	464956	show_dash	work_memory	-	19	5	WM
467.9564341617	1216.9	467957	show_letter	probe_not_shown	B	19	5	rB
470.090905653	0.0	470092	left_click	ignored_correct	n/a	19	5	255
470.4911940742	0.0	470492	sound_beep	feedback_correct	n/a	19	5	correct
471.6992609285	0.0	471700	right_click	indicate_ready	n/a	19	5	1
471.7078628286	5017.5	471709	show_cross	fixate	+	20	5	nonWM
476.9432192858	1216.8	476944	show_letter	to_remember	V	20	5	V
478.3770360069	1216.9	478378	show_letter	to_remember	L	20	5	L
479.8109527501	1216.9	479812	show_letter	to_remember	S	20	5	S
481.2448694932	1216.8	481246	show_letter	to_ignore	M	20	5	gM
482.6786862143	1216.9	482680	show_letter	to_remember	R	20	5	R
484.1126029575	1216.8	484114	show_letter	to_ignore	D	20	5	gD
485.5464196785	1216.9	485547	show_letter	to_remember	N	20	5	N
486.9803364217	1216.8	486981	show_letter	to_ignore	Q	20	5	gQ
488.4142531649	2117.0	488415	show_dash	work_memory	-	20	5	WM
490.7483687563	1216.9	490749	show_letter	probe_not_shown	K	20	5	rK
492.1067688183	0.0	492108	left_click	ignored_correct	n/a	20	5	255
492.5070572395	0.0	492508	sound_beep	feedback_correct	n/a	20	5	correct
493.5041774971	0.0	493505	right_click	indicate_ready	n/a	20	5	1
493.5161801484	5017.4	493517	show_cross	fixate	+	21	3	nonWM
498.7514365835	1216.9	498752	show_letter	to_ignore	S	21	3	gS
500.1853533266	1216.8	500186	show_letter	to_remember	G	21	3	G
501.6191700477	1216.9	501620	show_letter	to_ignore	N	21	3	gN
503.0530867909	1216.9	503054	show_letter	to_ignore	B	21	3	gB
504.487003534	1216.8	504488	show_letter	to_remember	L	21	3	L
505.9208202551	1216.9	505922	show_letter	to_ignore	Q	21	3	gQ
507.3547369983	1216.8	507356	show_letter	to_ignore	Z	21	3	gZ
508.7885537194	1216.9	508790	show_letter	to_remember	P	21	3	P
510.2224704625	3183.8	510223	show_dash	work_memory	-	21	3	WM
513.6237217775	950.2	513625	show_letter	probe_not_shown	X	21	3	rX
514.5711310542	0.0	514572	right_click	remembered_incorrect	n/a	21	3	1
514.9714194754	0.0	514972	sound_buzz	feedback_incorrect	n/a	21	3	wrong
515.7839989691	0.0	515785	right_click	indicate_ready	n/a	21	3	1
515.7912005599	1950.3	515792	show_cross	bad_trial	+	22	0	nonWM
517.7350299395	0.0	517736	right_click	remembered_incorrect	n/a	22	0	1
518.1353183607	0.0	518136	sound_buzz	bad_trial	n/a	22	0	wrong
519.5807376447	0.0	519582	right_click	remembered_incorrect	n/a	22	0	1
519.5926402739	5000.8	519594	show_cross	fixate	+	23	5	nonWM
524.8112930414	1216.9	524812	show_letter	to_remember	K	23	5	K
526.2452097846	1216.8	526246	show_letter	to_ignore	C	23	5	gC
527.6790265056	1216.9	527680	show_letter	to_ignore	Z	23	5	gZ
529.1129432488	1216.8	529114	show_letter	to_remember	M	23	5	M
530.546859992	1216.8	530548	show_letter	to_remember	L	23	5	L
531.980676713	1216.9	531982	show_letter	to_ignore	F	23	5	gF
533.4145934562	1216.8	533416	show_letter	to_remember	G	23	5	G
534.8484101773	1216.9	534849	show_letter	to_remember	Y	23	5	Y
536.2823269204	3667.2	536283	show_dash	work_memory	-	23	5	WM
540.167085039	700.1	540168	show_letter	probe_target	L	23	5	rL
540.8584377545	0.0	540859	right_click	remembered_correct	n/a	23	5	1
541.2586261535	0.0	541260	sound_beep	feedback_correct	n/a	23	5	correct
542.1767289567	0.0	542178	right_click	indicate_ready	n/a	23	5	1
542.18453068	5017.5	542186	show_cross	fixate	+	24	7	nonWM
547.4198871372	1216.8	547421	show_letter	to_remember	L	24	7	L
548.8537038583	1216.9	548855	show_letter	to_remember	K	24	7	K
550.2876206015	1216.9	550289	show_letter	to_remember	G	24	7	G
551.7215373446	1216.8	551723	show_letter	to_remember	Z	24	7	Z
553.1553540657	1216.9	553156	show_letter	to_remember	H	24	7	H
554.5892708089	1216.8	554590	show_letter	to_remember	W	24	7	W
556.0230875299	1216.9	556024	show_letter	to_ignore	M	24	7	gM
557.4570042731	1216.9	557458	show_letter	to_remember	D	24	7	D
558.8909210163	3783.9	558892	show_dash	work_memory	-	24	7	WM
562.8924049188	1216.8	562893	show_letter	probe_not_shown	Q	24	7	rQ
564.9838669096	0.0	564985	left_click	ignored_correct	n/a	24	7	255
565.3840553087	0.0	565385	sound_beep	feedback_correct	n/a	24	7	correct
566.0648056821	0.0	566066	right_click	indicate_ready	n/a	24	7	1
566.0769083555	5017.2	566078	show_cross	fixate	+	25	3	nonWM
571.3122648128	1216.8	571313	show_letter	to_ignore	S	25	3	gS
572.7460815338	1216.9	572747	show_letter	to_ignore	T	25	3	gT
574.179998277	1216.9	574181	show_letter	to_ignore	G	25	3	gG
575.6139150202	1216.8	575615	show_letter	to_remember	N	25	3	N
577.0477317412	1216.9	577049	show_letter	to_remember	W	25	3	W
578.4816484844	1216.8	578483	show_letter	to_remember	J	25	3	J
579.9154652055	1216.9	579916	show_letter	to_ignore	F	25	3	gF
581.3493819486	1216.9	581350	show_letter	to_ignore	H	25	3	gH
582.7831986697	3517.3	582784	show_dash	work_memory	-	25	3	WM
586.518023669	616.7	586519	show_letter	probe_target	N	25	3	rN
587.1317592393	0.0	587133	right_click	remembered_correct	n/a	25	3	1
587.5319476384	0.0	587533	sound_beep	feedback_correct	n/a	25	3	correct
588.2391038447	0.0	588240	right_click	indicate_ready	n/a	25	3	1
