onset	duration	sample	event_type	task_role	letter	trial	memory_cond	value
81.0536735233	305.95	20264	show_letter	to_ignore	C	4	3	gC
82.4944768211	305.95	20625	show_letter	to_ignore	P	4	3	gP
83.9362801211	305.95	20985	show_letter	to_remember	K	4	3	K
85.3780834211	305.95	21346	show_letter	to_ignore	R	4	3	gR
86.8197867209	305.725	21706	show_letter	to_ignore	W	4	3	gW
88.2605900186	305.95	22066	show_letter	to_ignore	H	4	3	gH
89.7023933186	305.95	22427	show_letter	to_remember	L	4	3	L
91.1442966189	871.6	22787	show_dash	work_memory	-	4	3	WM
94.8486050974	209.475	23713	show_letter	probe_target	K	4	3	rK
95.6688069746	0.0	23918	right_click	remembered_correct	n/a	4	3	1
96.0689078904	0.0	24018	sound_beep	feedback_correct	n/a	4	3	correct
97.3829108979	0.0	24347	right_click	indicate_ready	n/a	4	3	1
97.4132109673	1257.075	24354	show_cross	fixate	+	5	5	nonWM
102.6595229751	305.95	25666	show_letter	to_remember	T	5	5	T
104.1012262749	305.7	26026	show_letter	to_remember	Y	5	5	Y
105.5420295726	305.95	26387	show_letter	to_remember	K	5	5	K
106.9838328726	305.95	26747	show_letter	to_remember	Z	5	5	Z
108.4256361726	305.95	27107	show_letter	to_remember	F	5	5	F
109.8664394704	305.95	27468	show_letter	to_ignore	Q	5	5	gQ
111.3081427702	305.975	27828	show_letter	to_ignore	G	5	5	gG
112.7499460702	305.95	28188	show_letter	to_ignore	W	5	5	gW
114.1917493702	921.875	28549	show_dash	work_memory	-	5	5	WM
118.0971583089	238.725	29525	show_letter	probe_not_shown	L	5	5	rL
119.0326604501	0.0	29759	left_click	ignored_correct	n/a	5	5	255
119.4327613659	0.0	29859	sound_beep	feedback_correct	n/a	5	5	correct
121.0631650976	0.0	30267	right_click	indicate_ready	n/a	5	5	1
121.0967651745	1257.3	30275	show_cross	fixate	+	6	5	nonWM
126.3439771844	305.7	31587	show_letter	to_ignore	M	6	5	gM
127.7847804821	305.95	31947	show_letter	to_remember	F	6	5	F
129.2264837819	305.975	32308	show_letter	to_remember	G	6	5	G
130.6683870821	305.925	32668	show_letter	to_remember	K	6	5	K
132.1100903819	305.7	33029	show_letter	to_remember	Z	6	5	Z
133.5508936797	305.95	33389	show_letter	to_ignore	Q	6	5	gQ
134.9926969797	305.95	33749	show_letter	to_ignore	Y	6	5	gY
136.4344002795	305.975	34110	show_letter	to_remember	N	6	5	N
137.8752035772	783.65	34470	show_dash	work_memory	-	6	5	WM
141.2277112505	184.475	35308	show_letter	probe_target	K	6	5	rK
141.9483128998	0.0	35488	right_click	remembered_correct	n/a	6	5	1
142.3484138155	0.0	35588	sound_beep	feedback_correct	n/a	6	5	correct
143.978717547	0.0	35996	right_click	indicate_ready	n/a	6	5	1
144.0103176193	1257.075	36004	show_cross	fixate	+	7	3	nonWM
149.2565296269	305.95	37315	show_letter	to_remember	P	7	3	P
150.6983329269	305.975	37676	show_letter	to_ignore	K	7	3	gK
152.140136227	305.95	38036	show_letter	to_remember	B	7	3	B
153.581939527	305.7	38396	show_letter	to_ignore	Y	7	3	gY
155.0226428245	305.975	38757	show_letter	to_remember	D	7	3	D
156.4644461245	305.95	39117	show_letter	to_ignore	M	7	3	gM
157.9062494245	305.7	39478	show_letter	to_ignore	C	7	3	gC
159.3470527222	305.95	39838	show_letter	to_ignore	F	7	3	gF
160.7888560223	783.625	40198	show_dash	work_memory	-	7	3	WM
164.1413636955	167.725	41036	show_letter	probe_target	P	7	3	rP
164.7847651682	0.0	41197	right_click	remembered_correct	n/a	7	3	1
165.1848660839	0.0	41297	sound_beep	feedback_correct	n/a	7	3	correct
167.0525703587	0.0	41764	right_click	indicate_ready	n/a	7	3	1
167.0748704098	1257.075	41770	show_cross	fixate	+	8	7	nonWM
172.3210824174	305.975	43081	show_letter	to_remember	Y	8	7	Y
173.7628857174	305.7	43442	show_letter	to_remember	D	8	7	D
175.2036890151	305.95	43802	show_letter	to_remember	Q	8	7	Q
176.6454923151	305.975	44162	show_letter	to_ignore	V	8	7	gV
178.0872956152	305.95	44523	show_letter	to_remember	G	8	7	G
179.5290989152	305.7	44883	show_letter	to_remember	L	8	7	L
180.9698022127	305.975	45243	show_letter	to_remember	F	8	7	F
182.4116055127	305.95	45604	show_letter	to_remember	S	8	7	S
183.8533088125	620.2	45964	show_dash	work_memory	-	8	7	WM
186.5520149893	305.95	46639	show_letter	probe_target	G	8	7	rG
187.7795177988	0.0	46946	left_click	ignored_incorrect	n/a	8	7	255
188.1798187151	0.0	47046	sound_buzz	feedback_incorrect	n/a	8	7	wrong
189.4672216617	0.0	47368	right_click	indicate_ready	n/a	8	7	1
189.4845217013	1257.325	47372	show_cross	fixate	+	9	5	nonWM
194.7317337112	305.725	48684	show_letter	to_remember	V	9	5	V
196.1735370112	305.725	49044	show_letter	to_ignore	C	9	5	gC
197.6143403089	305.95	49405	show_letter	to_ignore	H	9	5	gH
199.0562436092	305.925	49765	show_letter	to_remember	M	9	5	M
200.497946909	305.7	50125	show_letter	to_ignore	D	9	5	gD
201.9387502067	305.95	50486	show_letter	to_remember	Q	9	5	Q
203.3804535065	305.975	50846	show_letter	to_remember	Z	9	5	Z
204.8222568065	305.95	51207	show_letter	to_remember	Y	9	5	Y
206.2630601042	947.1	51567	show_dash	work_memory	-	9	5	WM
210.2693692739	197.0	52568	show_letter	probe_not_shown	J	9	5	rJ
211.0379710331	0.0	52760	left_click	ignored_correct	n/a	9	5	255
211.4381719491	0.0	52861	sound_beep	feedback_correct	n/a	9	5	correct
212.4619742924	0.0	53116	right_click	indicate_ready	n/a	9	5	1
212.4821743386	1257.05	53122	show_cross	fixate	+	10	3	nonWM
217.7283863462	305.95	54433	show_letter	to_ignore	P	10	3	gP
219.1701896462	305.95	54794	show_letter	to_remember	X	10	3	X
220.6119929462	305.7	55154	show_letter	to_ignore	B	10	3	gB
222.0526962437	305.95	55514	show_letter	to_remember	Z	10	3	Z
223.4944995438	305.975	55875	show_letter	to_ignore	H	10	3	gH
224.9363028438	305.95	56235	show_letter	to_ignore	V	10	3	gV
226.3771061415	305.95	56595	show_letter	to_ignore	R	10	3	gR
227.8189094415	305.95	56956	show_letter	to_remember	F	10	3	F
229.2607127415	695.65	57316	show_dash	work_memory	-	10	3	WM
232.2612196091	192.725	58066	show_letter	probe_not_shown	Q	10	3	rQ
233.0044213102	0.0	58252	left_click	ignored_correct	n/a	10	3	255
233.404522226	0.0	58352	sound_beep	feedback_correct	n/a	10	3	correct
234.2965242676	0.0	58575	right_click	indicate_ready	n/a	10	3	1
234.322924328	1257.05	58582	show_cross	fixate	+	11	5	nonWM
239.5691363356	305.95	59893	show_letter	to_remember	R	11	5	R
241.0109396356	305.7	60254	show_letter	to_remember	C	11	5	C
242.4517429333	305.95	60614	show_letter	to_ignore	X	11	5	gX
243.8934462331	305.975	60974	show_letter	to_remember	H	11	5	H
245.3353495334	305.925	61335	show_letter	to_remember	N	11	5	N
246.7770528332	305.7	61695	show_letter	to_remember	P	11	5	P
248.2178561309	305.95	62055	show_letter	to_ignore	M	11	5	gM
249.6596594309	305.95	62416	show_letter	to_ignore	L	11	5	gL
251.1014627309	787.625	62776	show_dash	work_memory	-	11	5	WM
254.4698704406	238.975	63618	show_letter	probe_target	P	11	5	rP
255.3926725527	0.0	63849	right_click	remembered_correct	n/a	11	5	1
255.7929734689	0.0	63949	sound_beep	feedback_correct	n/a	11	5	correct
257.4231772002	0.0	64357	right_click	indicate_ready	n/a	11	5	1
257.4534772695	1257.3	64364	show_cross	fixate	+	12	3	nonWM
262.7006892794	305.7	65676	show_letter	to_remember	V	12	3	V
264.1414925771	305.95	66036	show_letter	to_ignore	W	12	3	gW
265.5832958772	305.95	66397	show_letter	to_ignore	S	12	3	gS
267.0250991772	305.7	66757	show_letter	to_remember	R	12	3	R
268.4658024747	305.95	67117	show_letter	to_ignore	B	12	3	gB
269.9076057747	305.95	67478	show_letter	to_remember	N	12	3	N
271.3495090749	305.925	67838	show_letter	to_ignore	P	12	3	gP
272.7912123747	305.7	68199	show_letter	to_ignore	Z	12	3	gZ
274.2320156725	968.125	68559	show_dash	work_memory	-	12	3	WM
278.3224250346	175.95	69582	show_letter	probe_not_shown	X	12	3	rX
278.9940265718	0.0	69750	left_click	ignored_correct	n/a	12	3	255
279.3942274878	0.0	69850	sound_beep	feedback_correct	n/a	12	3	correct
280.1280291673	0.0	70033	right_click	indicate_ready	n/a	12	3	1
280.1491292156	1257.05	70038	show_cross	fixate	+	13	7	nonWM
285.3953412232	305.95	71350	show_letter	to_remember	B	13	7	B
286.8371445232	305.95	71710	show_letter	to_remember	N	13	7	N
288.278847823	305.975	72071	show_letter	to_remember	R	13	7	R
289.7196511208	305.95	72431	show_letter	to_remember	G	13	7	G
291.1614544208	305.95	72791	show_letter	to_remember	Y	13	7	Y
292.6032577208	305.95	73152	show_letter	to_remember	Z	13	7	Z
294.0450610208	305.7	73512	show_letter	to_remember	M	13	7	M
295.4857643183	305.975	73872	show_letter	to_ignore	X	13	7	gX
296.9275676183	586.675	74233	show_dash	work_memory	-	13	7	WM
299.4922734885	226.2	74874	show_letter	probe_target	Z	13	7	rZ
300.3803755212	0.0	75096	right_click	remembered_correct	n/a	13	7	1
300.7804764369	0.0	75196	sound_beep	feedback_correct	n/a	13	7	correct
301.8834789615	0.0	75472	right_click	indicate_ready	n/a	13	7	1
301.9058790128	1257.05	75477	show_cross	fixate	+	14	7	nonWM
307.1520910204	305.95	76789	show_letter	to_remember	M	14	7	M
308.5938943204	305.95	77149	show_letter	to_ignore	Q	14	7	gQ
310.0356976204	305.7	77510	show_letter	to_remember	W	14	7	W
311.4764009179	305.975	77870	show_letter	to_remember	B	14	7	B
312.9182042179	305.95	78231	show_letter	to_remember	Z	14	7	Z
314.3601075182	305.925	78591	show_letter	to_remember	D	14	7	D
315.8018108179	305.7	78951	show_letter	to_remember	R	14	7	R
317.2426141157	305.95	79312	show_letter	to_remember	L	14	7	L
318.6844174157	771.125	79672	show_dash	work_memory	-	14	7	WM
321.9869249745	175.975	80498	show_letter	probe_not_shown	Y	14	7	rY
322.6632265224	0.0	80667	left_click	ignored_correct	n/a	14	7	255
323.0634274384	0.0	80767	sound_beep	feedback_correct	n/a	14	7	correct
323.9554294801	0.0	80990	right_click	indicate_ready	n/a	14	7	1
323.98162954	1257.05	80996	show_cross	fixate	+	15	3	nonWM
329.2278415476	305.7	82308	show_letter	to_ignore	N	15	3	gN
330.6685448451	305.975	82668	show_letter	to_ignore	B	15	3	gB
332.1103481451	305.95	83029	show_letter	to_remember	T	15	3	T
333.5521514452	305.95	83389	show_letter	to_remember	S	15	3	S
334.9939547452	305.7	83749	show_letter	to_remember	X	15	3	X
336.4347580429	305.95	84110	show_letter	to_ignore	C	15	3	gC
337.8765613429	305.975	84470	show_letter	to_ignore	Q	15	3	gQ
339.3183646429	305.95	84831	show_letter	to_ignore	R	15	3	gR
340.7590679404	804.625	85191	show_dash	work_memory	-	15	3	WM
344.195575806	154.975	86050	show_letter	probe_target	S	15	3	rS
344.7876771612	0.0	86198	right_click	remembered_correct	n/a	15	3	1
345.1877780769	0.0	86298	sound_beep	feedback_correct	n/a	15	3	correct
346.106180179	0.0	86528	right_click	indicate_ready	n/a	15	3	1
346.1403802573	1257.05	86536	show_cross	fixate	+	16	7	nonWM
351.3864922646	305.975	87848	show_letter	to_remember	P	16	7	P
352.8282955647	305.95	88208	show_letter	to_ignore	Q	16	7	gQ
354.2690988624	305.95	88568	show_letter	to_remember	S	16	7	S
355.7109021624	305.95	88929	show_letter	to_remember	W	16	7	W
357.1527054624	305.95	89289	show_letter	to_remember	D	16	7	D
358.5944087622	305.7	89650	show_letter	to_remember	F	16	7	F
360.0352120599	305.95	90010	show_letter	to_remember	C	16	7	C
361.47701536	305.975	90370	show_letter	to_remember	H	16	7	H
362.91881866	519.675	90731	show_dash	work_memory	-	16	7	WM
365.2144239142	188.725	91305	show_letter	probe_not_shown	X	16	7	rX
365.9363255665	0.0	91485	left_click	ignored_correct	n/a	16	7	255
366.3364264822	0.0	91585	sound_beep	feedback_correct	n/a	16	7	correct
367.1493283428	0.0	91788	right_click	indicate_ready	n/a	16	7	1
367.1761284042	1257.075	91795	show_cross	fixate	+	17	7	nonWM
372.422440412	305.975	93107	show_letter	to_remember	H	17	7	H
373.864243712	305.95	93467	show_letter	to_remember	D	17	7	D
375.3059470118	305.7	93827	show_letter	to_remember	W	17	7	W
376.7467503095	305.95	94188	show_letter	to_remember	Y	17	7	Y
378.1885536095	305.95	94548	show_letter	to_ignore	K	17	7	gK
379.6302569093	305.725	94909	show_letter	to_remember	P	17	7	P
381.0710602071	305.95	95269	show_letter	to_remember	X	17	7	X
382.5128635071	305.95	95629	show_letter	to_remember	V	17	7	V
383.9547668073	783.6	95990	show_dash	work_memory	-	17	7	WM
387.3071744804	188.475	96828	show_letter	probe_target	X	17	7	rX
388.0342761446	0.0	97010	left_click	ignored_incorrect	n/a	17	7	255
388.4344770605	0.0	97110	sound_buzz	feedback_incorrect	n/a	17	7	wrong
389.2736789813	0.0	97319	right_click	indicate_ready	n/a	17	7	1
389.3018790459	1257.075	97326	show_cross	fixate	+	18	3	nonWM
394.5481910537	305.925	98638	show_letter	to_ignore	S	18	3	gS
395.9898943535	305.7	98998	show_letter	to_ignore	N	18	3	gN
397.4306976512	305.95	99359	show_letter	to_remember	R	18	3	R
398.8725009512	305.95	99719	show_letter	to_remember	X	18	3	X
400.314204251	305.975	100080	show_letter	to_remember	M	18	3	M
401.7550075488	305.95	100440	show_letter	to_ignore	T	18	3	gT
403.1968108488	305.95	100800	show_letter	to_ignore	B	18	3	gB
404.6386141488	305.95	101161	show_letter	to_ignore	G	18	3	gG
406.0803174486	817.15	101521	show_dash	work_memory	-	18	3	WM
409.5668254285	155.025	102393	show_letter	probe_target	R	18	3	rR
410.1586267831	0.0	102541	right_click	remembered_correct	n/a	18	3	1
410.5587276988	0.0	102641	sound_beep	feedback_correct	n/a	18	3	correct
412.1363313097	0.0	103035	right_click	indicate_ready	n/a	18	3	1
412.164431374	1257.075	103042	show_cross	fixate	+	19	5	nonWM
417.4107433818	305.95	104354	show_letter	to_remember	F	19	5	F
418.8524466816	305.975	104714	show_letter	to_ignore	C	19	5	gC
420.2942499816	305.725	105075	show_letter	to_remember	J	19	5	J
421.7350532793	305.95	105435	show_letter	to_ignore	Q	19	5	gQ
423.1768565794	305.95	105795	show_letter	to_ignore	T	19	5	gT
424.6187598796	305.925	106156	show_letter	to_remember	S	19	5	S
426.0604631794	305.7	106516	show_letter	to_remember	M	19	5	M
427.5011664769	305.975	106876	show_letter	to_remember	N	19	5	N
428.9429697769	997.35	107237	show_dash	work_memory	-	19	5	WM
433.1504794071	163.45	108289	show_letter	probe_not_shown	Z	19	5	rZ
433.7859808617	0.0	108447	left_click	ignored_correct	n/a	19	5	255
434.1861817776	0.0	108548	sound_beep	feedback_correct	n/a	19	5	correct
434.8934833965	0.0	108724	right_click	indicate_ready	n/a	19	5	1
434.9271834737	1257.05	108733	show_cross	fixate	+	20	3	nonWM
440.173295481	305.975	110044	show_letter	to_remember	C	20	3	C
441.6150987811	305.95	110405	show_letter	to_ignore	V	20	3	gV
443.0559020788	305.95	110765	show_letter	to_ignore	W	20	3	gW
444.4977053788	305.95	111125	show_letter	to_remember	H	20	3	H
445.9395086788	305.95	111486	show_letter	to_ignore	N	20	3	gN
447.3812119786	305.7	111846	show_letter	to_ignore	X	20	3	gX
448.8220152763	305.95	112207	show_letter	to_remember	R	20	3	R
450.2638185764	305.95	112567	show_letter	to_ignore	M	20	3	gM
451.7057218766	561.375	112927	show_dash	work_memory	-	20	3	WM
454.1692275151	171.725	113543	show_letter	probe_target	R	20	3	rR
454.8291290255	0.0	113708	right_click	remembered_correct	n/a	20	3	1
455.2292299413	0.0	113808	sound_beep	feedback_correct	n/a	20	3	correct
456.3058324054	0.0	114077	right_click	indicate_ready	n/a	20	3	1
456.3319324651	1257.05	114084	show_cross	fixate	+	21	5	nonWM
461.5781444727	305.95	115396	show_letter	to_remember	K	21	5	K
463.0199477728	305.7	115756	show_letter	to_ignore	S	21	5	gS
464.4607510705	305.95	116116	show_letter	to_ignore	P	21	5	gP
465.9024543703	305.975	116477	show_letter	to_remember	F	21	5	F
467.3443576705	305.925	116837	show_letter	to_remember	D	21	5	D
468.7860609703	305.7	117198	show_letter	to_remember	L	21	5	L
470.226864268	305.95	117558	show_letter	to_ignore	T	21	5	gT
471.6686675681	305.95	117918	show_letter	to_remember	Z	21	5	Z
473.1104708681	506.925	118279	show_dash	work_memory	-	21	5	WM
475.3560760078	255.725	118840	show_letter	probe_not_shown	Q	21	5	rQ
476.3468782756	0.0	119088	left_click	ignored_correct	n/a	21	5	255
476.7469791914	0.0	119188	sound_beep	feedback_correct	n/a	21	5	correct
477.6390812332	0.0	119411	right_click	indicate_ready	n/a	21	5	1
477.6697813035	1257.075	119418	show_cross	fixate	+	22	3	nonWM
482.9159933111	305.95	120730	show_letter	to_ignore	D	22	3	gD
484.3567966088	305.95	121090	show_letter	to_ignore	B	22	3	gB
485.7984999086	305.975	121451	show_letter	to_ignore	G	22	3	gG
487.2403032086	305.975	121811	show_letter	to_remember	J	22	3	J
488.6821065086	305.7	122172	show_letter	to_ignore	W	22	3	gW
490.1229098064	305.95	122532	show_letter	to_remember	L	22	3	L
491.5647131064	305.95	122892	show_letter	to_ignore	K	22	3	gK
493.0066164066	305.925	123253	show_letter	to_remember	C	22	3	C
494.4482197062	569.675	123613	show_dash	work_memory	-	22	3	WM
496.9449254207	230.45	124237	show_letter	probe_target	L	22	3	rL
497.8383274655	0.0	124461	right_click	remembered_correct	n/a	22	3	1
498.2385283815	0.0	124561	sound_beep	feedback_correct	n/a	22	3	correct
499.4204310867	0.0	124856	right_click	indicate_ready	n/a	22	3	1
499.4425311372	1257.3	124862	show_cross	fixate	+	23	7	nonWM
504.6887431448	305.95	126173	show_letter	to_ignore	P	23	7	gP
506.1305464449	305.95	126534	show_letter	to_remember	W	23	7	W
507.5723497449	305.95	126894	show_letter	to_remember	F	23	7	F
509.0140530447	305.725	127255	show_letter	to_remember	S	23	7	S
510.4548563424	305.95	127615	show_letter	to_remember	Z	23	7	Z
511.8966596424	305.95	127975	show_letter	to_remember	T	23	7	T
513.3385629427	305.925	128336	show_letter	to_remember	K	23	7	K
514.7802662424	305.7	128696	show_letter	to_remember	Q	23	7	Q
516.2209695399	636.925	129056	show_dash	work_memory	-	23	7	WM
518.9865758699	163.475	129748	show_letter	probe_not_shown	L	23	7	rL
519.6197773192	0.0	129906	left_click	ignored_correct	n/a	23	7	255
520.0198782349	0.0	130006	sound_beep	feedback_correct	n/a	23	7	correct
520.7799799747	0.0	130196	right_click	indicate_ready	n/a	23	7	1
520.8143800534	1257.05	130205	show_cross	fixate	+	24	5	nonWM
526.0606920612	305.925	131516	show_letter	to_remember	Q	24	5	Q
527.502395361	305.7	131877	show_letter	to_remember	M	24	5	M
528.9430986585	305.95	132237	show_letter	to_ignore	C	24	5	gC
530.3849019585	305.975	132597	show_letter	to_ignore	X	24	5	gX
531.8267052586	305.95	132958	show_letter	to_ignore	S	24	5	gS
533.2675085563	305.95	133318	show_letter	to_remember	W	24	5	W
534.7093118563	305.95	133678	show_letter	to_remember	R	24	5	R
536.1510151561	305.975	134039	show_letter	to_remember	H	24	5	H
537.5928184561	921.875	134399	show_dash	work_memory	-	24	5	WM
541.4982273949	154.975	135376	show_letter	probe_target	Q	24	5	rQ
542.0868287421	0.0	135523	right_click	remembered_correct	n/a	24	5	1
542.4869296578	0.0	135623	sound_beep	feedback_correct	n/a	24	5	correct
547.3871408735	0.0	136848	right_click	indicate_ready	n/a	24	5	1
547.4143409357	1257.325	136855	show_cross	fixate	+	25	3	nonWM
552.6615529456	305.725	138166	show_letter	to_ignore	P	25	3	gP
554.1023562434	305.975	138527	show_letter	to_ignore	R	25	3	gR
555.5441595434	305.95	138887	show_letter	to_remember	K	25	3	K
556.9860628436	305.925	139248	show_letter	to_ignore	W	25	3	gW
558.4277661434	305.7	139608	show_letter	to_remember	C	25	3	C
559.8685694411	305.95	139968	show_letter	to_ignore	Z	25	3	gZ
561.3103727412	305.95	140329	show_letter	to_ignore	Y	25	3	gY
562.752076041	305.975	140689	show_letter	to_remember	X	25	3	X
564.1928793387	536.425	141049	show_dash	work_memory	-	25	3	WM
566.4565845199	154.975	141615	show_letter	probe_not_shown	B	25	3	rB
567.0589858987	0.0	141766	left_click	ignored_correct	n/a	25	3	255
567.4590868144	0.0	141866	sound_beep	feedback_correct	n/a	25	3	correct
568.3247887959	0.0	142082	right_click	indicate_ready	n/a	25	3	1
