onset	duration	sample	event_type	task_role	letter	trial	memory_cond	value
96.3024766103	0.0	24077	sound_beep	feedback_correct	n/a	4	5	correct
96.8514740971	0.0	24214	right_click	indicate_ready	n/a	4	5	1
96.9083738367	1263.075	24228	show_cross	fixate	+	5	3	nonWM
102.2146495464	313.45	25555	show_letter	to_ignore	Z	5	3	gZ
103.7214426488	313.7	25931	show_letter	to_remember	K	5	3	K
105.2291357471	313.725	26308	show_letter	to_ignore	H	5	3	gH
106.7369288449	313.7	26685	show_letter	to_remember	P	5	3	P
108.2447219427	313.7	27062	show_letter	to_remember	C	5	3	C
109.7525150406	313.7	27439	show_letter	to_ignore	S	5	3	gS
111.2602081389	313.7	27816	show_letter	to_ignore	V	5	3	gV
112.7680012367	313.7	28193	show_letter	to_ignore	X	5	3	gX
114.2757943346	727.875	28570	show_dash	work_memory	-	5	3	WM
117.4402798486	192.975	29361	show_letter	probe_target	C	5	3	rC
118.1548765775	0.0	29540	right_click	remembered_correct	n/a	5	3	1
118.5549747459	0.0	29640	sound_beep	feedback_correct	n/a	5	3	correct
119.9476683707	0.0	29988	left_click	indicate_ready	n/a	5	3	255
120.0068680997	1263.075	30003	show_cross	fixate	+	6	3	nonWM
125.3130438098	313.45	31329	show_letter	to_ignore	F	6	3	gF
126.8208369077	313.45	31706	show_letter	to_remember	S	6	3	S
128.3284300064	313.5	32083	show_letter	to_ignore	M	6	3	gM
129.8353231084	313.7	32460	show_letter	to_ignore	D	6	3	gD
131.3431162062	313.7	32837	show_letter	to_remember	Y	6	3	Y
132.850909304	313.7	33214	show_letter	to_remember	N	6	3	N
134.3587024019	313.7	33591	show_letter	to_ignore	Q	6	3	gQ
135.8663955002	313.7	33968	show_letter	to_ignore	K	6	3	gK
137.374188598	699.15	34345	show_dash	work_memory	-	6	3	WM
140.4236746385	207.225	35107	show_letter	probe_not_shown	R	6	3	rR
141.1982710927	0.0	35301	left_click	ignored_correct	n/a	6	3	255
141.5983692612	0.0	35401	sound_beep	feedback_correct	n/a	6	3	correct
142.3846656618	0.0	35597	right_click	indicate_ready	n/a	6	3	1
142.438365416	1263.075	35611	show_cross	fixate	+	7	3	nonWM
147.7435411307	313.7	36937	show_letter	to_ignore	D	7	3	gD
149.2513342285	313.7	37314	show_letter	to_ignore	N	7	3	gN
150.7591273264	313.7	37691	show_letter	to_ignore	K	7	3	gK
152.2668204247	313.725	38068	show_letter	to_remember	H	7	3	H
153.7746135225	313.7	38445	show_letter	to_ignore	J	7	3	gJ
155.2824066203	313.45	38822	show_letter	to_remember	C	7	3	C
156.7901997182	313.45	39199	show_letter	to_ignore	B	7	3	gB
158.2978928165	313.45	39575	show_letter	to_remember	M	7	3	M
159.8056859143	759.375	39952	show_dash	work_memory	-	7	3	WM
163.097170847	253.225	40775	show_letter	probe_not_shown	S	7	3	rS
164.0569664534	0.0	41015	left_click	ignored_correct	n/a	7	3	255
164.4570646219	0.0	41115	sound_beep	feedback_correct	n/a	7	3	correct
164.9270624704	0.0	41233	right_click	indicate_ready	n/a	7	3	1
164.9838622104	1263.325	41247	show_cross	fixate	+	8	7	nonWM
170.2900379205	313.7	42574	show_letter	to_remember	L	8	7	L
171.7978310184	313.45	42950	show_letter	to_remember	K	8	7	K
173.3056241162	313.45	43327	show_letter	to_remember	G	8	7	G
174.8133172145	313.475	43704	show_letter	to_remember	Z	8	7	Z
176.3211103123	313.45	44081	show_letter	to_remember	H	8	7	H
177.8279034148	313.7	44458	show_letter	to_remember	W	8	7	W
179.3356965126	313.7	44835	show_letter	to_ignore	M	8	7	gM
180.8433896109	313.7	45212	show_letter	to_remember	D	8	7	D
182.3511827087	955.35	45589	show_dash	work_memory	-	8	7	WM
186.4255640576	299.2	46607	show_letter	probe_not_shown	Q	8	7	rQ
187.5752587947	0.0	46895	left_click	ignored_correct	n/a	8	7	255
187.9753569632	0.0	46995	sound_beep	feedback_correct	n/a	8	7	correct
188.5244544496	0.0	47132	right_click	indicate_ready	n/a	8	7	1
188.5782542033	1263.05	47146	show_cross	fixate	+	9	5	nonWM
193.8834299181	313.7	48472	show_letter	to_remember	K	9	5	K
195.3911230164	313.7	48849	show_letter	to_ignore	C	9	5	gC
196.8989161142	313.45	49226	show_letter	to_ignore	Z	9	5	gZ
198.406709212	313.45	49603	show_letter	to_remember	M	9	5	M
199.9145023099	313.45	49980	show_letter	to_remember	L	9	5	L
201.4221954082	313.45	50357	show_letter	to_ignore	F	9	5	gF
202.9289885106	313.7	50733	show_letter	to_remember	G	9	5	G
204.4367816084	313.7	51110	show_letter	to_remember	Y	9	5	Y
205.9444747067	929.375	51487	show_dash	work_memory	-	9	5	WM
209.9159565266	201.2	52480	show_letter	probe_target	L	9	5	rL
210.6715530678	0.0	52669	right_click	remembered_correct	n/a	9	5	1
211.0717512358	0.0	52769	sound_beep	feedback_correct	n/a	9	5	correct
214.0200377396	0.0	53506	right_click	indicate_ready	n/a	9	5	1
214.0702375098	1263.075	53519	show_cross	fixate	+	10	7	nonWM
219.3754132245	313.7	54845	show_letter	to_remember	Y	10	7	Y
220.8832063223	313.7	55222	show_letter	to_ignore	V	10	7	gV
222.3909994202	313.7	55599	show_letter	to_remember	F	10	7	F
223.8986925185	313.725	55976	show_letter	to_remember	R	10	7	R
225.4064856163	313.7	56353	show_letter	to_remember	C	10	7	C
226.9142787141	313.7	56730	show_letter	to_remember	Z	10	7	Z
228.422071812	313.7	57107	show_letter	to_remember	Q	10	7	Q
229.9297649103	313.45	57483	show_letter	to_remember	D	10	7	D
231.4375580081	978.1	57860	show_dash	work_memory	-	10	7	WM
235.6039389359	313.45	58902	show_letter	probe_not_shown	K	10	7	rK
237.6173297192	0.0	59405	left_click	ignored_correct	n/a	10	7	255
238.0175278873	0.0	59505	sound_beep	feedback_correct	n/a	10	7	correct
238.7774244087	0.0	59695	right_click	indicate_ready	n/a	10	7	1
238.8374241341	1263.05	59710	show_cross	fixate	+	11	3	nonWM
244.1435998442	313.45	61037	show_letter	to_ignore	Y	11	3	gY
245.6503929466	313.7	61414	show_letter	to_remember	T	11	3	T
247.1580860449	313.7	61791	show_letter	to_ignore	W	11	3	gW
248.6658791428	313.7	62167	show_letter	to_ignore	N	11	3	gN
250.1736722406	313.7	62544	show_letter	to_ignore	J	11	3	gJ
251.6813653389	313.725	62921	show_letter	to_remember	V	11	3	V
253.1891584367	313.7	63298	show_letter	to_remember	Z	11	3	Z
254.6969515346	313.7	63675	show_letter	to_ignore	C	11	3	gC
256.2047446324	952.35	64052	show_dash	work_memory	-	11	3	WM
260.2671260362	198.45	65068	show_letter	probe_not_shown	B	11	3	rB
261.0039226634	0.0	65252	left_click	ignored_correct	n/a	11	3	255
261.4040208319	0.0	65352	sound_beep	feedback_correct	n/a	11	3	correct
264.2206079385	0.0	66056	left_click	indicate_ready	n/a	11	3	255
264.2724077014	1263.075	66069	show_cross	fixate	+	12	5	nonWM
269.5776834157	313.7	67395	show_letter	to_remember	V	12	5	V
271.085376514	313.7	67772	show_letter	to_remember	L	12	5	L
272.5931696118	313.7	68149	show_letter	to_remember	S	12	5	S
274.1009627097	313.7	68526	show_letter	to_ignore	M	12	5	gM
275.608655808	313.725	68903	show_letter	to_remember	R	12	5	R
277.1164489058	313.7	69280	show_letter	to_ignore	D	12	5	gD
278.6242420036	313.7	69657	show_letter	to_remember	N	12	5	N
280.1320351015	313.45	70034	show_letter	to_ignore	Q	12	5	gQ
281.6397281998	540.925	70411	show_dash	work_memory	-	12	5	WM
284.056417137	281.95	71015	show_letter	probe_not_shown	K	12	5	rK
285.1288122279	0.0	71283	left_click	ignored_correct	n/a	12	5	255
285.529010396	0.0	71383	sound_beep	feedback_correct	n/a	12	5	correct
286.1308076411	0.0	71534	right_click	indicate_ready	n/a	12	5	1
286.185007393	1263.325	71547	show_cross	fixate	+	13	5	nonWM
291.4912831027	313.7	72874	show_letter	to_remember	M	13	5	M
292.998976201	313.7	73251	show_letter	to_remember	R	13	5	R
294.5067692989	313.45	73628	show_letter	to_remember	L	13	5	L
296.0145623967	313.45	74005	show_letter	to_ignore	X	13	5	gX
297.522255495	313.45	74382	show_letter	to_ignore	G	13	5	gG
299.0290485974	313.7	74758	show_letter	to_remember	W	13	5	W
300.5368416953	313.7	75135	show_letter	to_remember	F	13	5	F
302.0445347935	313.725	75512	show_letter	to_ignore	D	13	5	gD
303.5523278914	555.425	75889	show_dash	work_memory	-	13	5	WM
306.0269165636	313.725	76508	show_letter	probe_target	F	13	5	rF
307.3811103645	0.0	76846	right_click	remembered_correct	n/a	13	5	1
307.781208533	0.0	76946	sound_beep	feedback_correct	n/a	13	5	correct
308.4621054161	0.0	77117	left_click	indicate_ready	n/a	13	5	255
308.5126051849	1263.3	77129	show_cross	fixate	+	14	5	nonWM
313.8187808951	313.7	78456	show_letter	to_remember	H	14	5	H
315.3265739929	313.45	78833	show_letter	to_remember	W	14	5	W
316.8342670912	313.45	79210	show_letter	to_ignore	Z	14	5	gZ
318.3420601891	313.45	79587	show_letter	to_ignore	Q	14	5	gQ
319.8486532924	313.75	79963	show_letter	to_ignore	F	14	5	gF
321.3565463898	313.725	80340	show_letter	to_remember	T	14	5	T
322.8643394876	313.7	80717	show_letter	to_remember	S	14	5	S
324.3721325854	313.7	81094	show_letter	to_remember	M	14	5	M
325.8799256833	656.15	81471	show_dash	work_memory	-	14	5	WM
328.7574125111	238.725	82190	show_letter	probe_not_shown	B	14	5	rB
329.6601083789	0.0	82416	left_click	ignored_correct	n/a	14	5	255
330.0602065474	0.0	82516	sound_beep	feedback_correct	n/a	14	5	correct
330.6356039134	0.0	82660	right_click	indicate_ready	n/a	14	5	1
330.6911036594	1263.075	82674	show_cross	fixate	+	15	5	nonWM
335.9961793745	313.725	84000	show_letter	to_ignore	M	15	5	gM
337.5040724719	313.7	84377	show_letter	to_remember	V	15	5	V
339.0118655698	313.7	84754	show_letter	to_remember	G	15	5	G
340.5195586681	313.725	85131	show_letter	to_remember	F	15	5	F
342.0273517659	313.45	85508	show_letter	to_ignore	R	15	5	gR
343.5351448637	313.45	85885	show_letter	to_remember	X	15	5	X
345.0429379616	313.45	86262	show_letter	to_remember	W	15	5	W
346.5506310599	313.475	86639	show_letter	to_ignore	Y	15	5	gY
348.0574241623	765.4	87015	show_dash	work_memory	-	15	5	WM
351.3729089851	232.975	87844	show_letter	probe_not_shown	J	15	5	rJ
352.2550049472	0.0	88065	left_click	ignored_correct	n/a	15	5	255
352.6551031157	0.0	88165	sound_beep	feedback_correct	n/a	15	5	correct
353.0723012059	0.0	88269	right_click	indicate_ready	n/a	15	5	1
353.1216009802	1263.075	88281	show_cross	fixate	+	16	7	nonWM
358.4277766904	313.475	89608	show_letter	to_remember	K	16	7	K
359.9355697882	313.45	89985	show_letter	to_ignore	G	16	7	gG
361.4423628906	313.7	90362	show_letter	to_remember	D	16	7	D
362.9501559885	313.7	90739	show_letter	to_remember	H	16	7	H
364.4578490868	313.7	91115	show_letter	to_remember	R	16	7	R
365.9656421846	313.7	91492	show_letter	to_remember	T	16	7	T
367.4734352824	313.7	91869	show_letter	to_remember	V	16	7	V
368.9812283803	313.7	92246	show_letter	to_remember	N	16	7	N
370.4889214786	615.65	92623	show_dash	work_memory	-	16	7	WM
373.2045090475	293.7	93302	show_letter	probe_target	D	16	7	rD
374.3230039275	0.0	93582	right_click	remembered_correct	n/a	16	7	1
374.7234020946	0.0	93682	sound_beep	feedback_correct	n/a	16	7	correct
375.3511992207	0.0	93839	left_click	indicate_ready	n/a	16	7	255
375.4031989827	1263.05	93852	show_cross	fixate	+	17	5	nonWM
380.7091746938	313.5	95178	show_letter	to_remember	G	17	5	G
382.2161677953	313.7	95555	show_letter	to_ignore	K	17	5	gK
383.7238608936	313.7	95932	show_letter	to_remember	M	17	5	M
385.2316539914	313.7	96309	show_letter	to_remember	D	17	5	D
386.7394470892	313.7	96686	show_letter	to_ignore	R	17	5	gR
388.2472401871	313.675	97063	show_letter	to_ignore	C	17	5	gC
389.7549332854	313.7	97440	show_letter	to_remember	B	17	5	B
391.2627263832	313.675	97817	show_letter	to_remember	Y	17	5	Y
392.770519481	863.1	98194	show_dash	work_memory	-	17	5	WM
396.4759025191	215.975	99120	show_letter	probe_target	Y	17	5	rY
397.2869988062	0.0	99323	right_click	remembered_correct	n/a	17	5	1
397.6871969742	0.0	99423	sound_beep	feedback_correct	n/a	17	5	correct
398.5788928923	0.0	99646	left_click	indicate_ready	n/a	17	5	255
398.6395926144	1263.3	99661	show_cross	fixate	+	18	3	nonWM
403.9457683246	313.45	100987	show_letter	to_ignore	S	18	3	gS
405.4535614224	313.45	101364	show_letter	to_remember	G	18	3	G
406.9612545207	313.45	101741	show_letter	to_ignore	N	18	3	gN
408.4690476186	313.45	102118	show_letter	to_ignore	B	18	3	gB
409.9768407164	313.45	102495	show_letter	to_remember	L	18	3	L
411.4835338193	313.725	102872	show_letter	to_ignore	Q	18	3	gQ
412.9913269171	313.7	103249	show_letter	to_ignore	Z	18	3	gZ
414.499120015	313.7	103626	show_letter	to_remember	P	18	3	P
416.0069131128	805.625	104003	show_dash	work_memory	-	18	3	WM
419.4822972037	212.975	104872	show_letter	probe_not_shown	X	18	3	rX
420.2774935635	0.0	105070	left_click	ignored_correct	n/a	18	3	255
420.677591732	0.0	105170	sound_beep	feedback_correct	n/a	18	3	correct
421.0683899431	0.0	105268	right_click	indicate_ready	n/a	18	3	1
421.1280896698	1263.3	105283	show_cross	fixate	+	19	7	nonWM
426.4342653799	316.45	106610	show_letter	to_remember	L	19	7	L
427.9529584279	313.725	106989	show_letter	to_remember	C	19	7	C
429.4607515257	313.725	107366	show_letter	to_ignore	Z	19	7	gZ
430.9685446236	313.7	107743	show_letter	to_remember	M	19	7	M
432.4763377214	313.7	108120	show_letter	to_remember	T	19	7	T
433.9841308192	313.7	108497	show_letter	to_remember	B	19	7	B
435.4918239175	313.7	108874	show_letter	to_remember	G	19	7	G
436.9996170154	313.45	109251	show_letter	to_remember	K	19	7	K
438.5074101132	782.625	109628	show_dash	work_memory	-	19	7	WM
441.8908946248	258.95	110474	show_letter	probe_not_shown	D	19	7	rD
442.8725901309	0.0	110719	left_click	ignored_correct	n/a	19	7	255
443.2728882985	0.0	110819	sound_beep	feedback_correct	n/a	19	7	correct
444.0062849413	0.0	111003	right_click	indicate_ready	n/a	19	7	1
444.0654846703	1263.3	111017	show_cross	fixate	+	20	5	nonWM
449.3716603804	313.7	112344	show_letter	to_remember	R	20	5	R
450.8794534782	313.45	112721	show_letter	to_ignore	B	20	5	gB
452.3872465761	313.45	113098	show_letter	to_remember	Y	20	5	Y
453.8949396744	313.475	113475	show_letter	to_remember	C	20	5	C
455.4017327768	313.7	113851	show_letter	to_ignore	Q	20	5	gQ
456.9095258746	313.7	114228	show_letter	to_ignore	F	20	5	gF
458.4173189725	313.7	114605	show_letter	to_remember	N	20	5	N
459.9250120708	313.725	114982	show_letter	to_remember	L	20	5	L
461.4328051686	635.875	115359	show_dash	work_memory	-	20	5	WM
464.2293923668	210.225	116058	show_letter	probe_not_shown	Z	20	5	rZ
465.01948875	0.0	116256	left_click	ignored_correct	n/a	20	5	255
465.4195869185	0.0	116356	sound_beep	feedback_correct	n/a	20	5	correct
466.1004838016	0.0	116526	right_click	indicate_ready	n/a	20	5	1
466.1520835654	1263.05	116539	show_cross	fixate	+	21	7	nonWM
471.4572592801	313.7	117865	show_letter	to_remember	F	21	7	F
472.9650523779	313.7	118242	show_letter	to_remember	W	21	7	W
474.4727454762	313.7	118619	show_letter	to_remember	C	21	7	C
475.9805385741	313.45	118996	show_letter	to_ignore	R	21	7	gR
477.4883316719	313.45	119373	show_letter	to_remember	N	21	7	N
478.9961247697	313.45	119750	show_letter	to_remember	Q	21	7	Q
480.503817868	313.45	120127	show_letter	to_remember	H	21	7	H
482.0106109705	313.7	120504	show_letter	to_remember	S	21	7	S
483.5184040683	1001.35	120881	show_dash	work_memory	-	21	7	WM
487.7766845753	328.2	121945	show_letter	probe_not_shown	J	21	7	rJ
489.011678922	0.0	122254	left_click	ignored_correct	n/a	21	7	255
489.4117770905	0.0	122354	sound_beep	feedback_correct	n/a	21	7	correct
490.4353724048	0.0	122610	right_click	indicate_ready	n/a	21	7	1
490.4932721397	1263.075	122624	show_cross	fixate	+	22	5	nonWM
495.7984478545	313.7	123951	show_letter	to_ignore	Q	22	5	gQ
497.3062409523	313.7	124328	show_letter	to_ignore	W	22	5	gW
498.8140340501	313.7	124705	show_letter	to_remember	C	22	5	C
500.3217271484	313.725	125081	show_letter	to_remember	K	22	5	K
501.8295202463	313.7	125458	show_letter	to_remember	J	22	5	J
503.3373133441	313.7	125835	show_letter	to_ignore	P	22	5	gP
504.8450064424	313.475	126212	show_letter	to_remember	V	22	5	V
506.3527995403	313.45	126589	show_letter	to_remember	M	22	5	M
507.8605926381	716.4	126966	show_dash	work_memory	-	22	5	WM
510.9790783627	327.95	127746	show_letter	probe_target	M	22	5	rM
512.1790728696	0.0	128046	right_click	remembered_correct	n/a	22	5	1
512.5873710005	0.0	128148	sound_beep	feedback_correct	n/a	22	5	correct
513.1619683702	0.0	128291	left_click	indicate_ready	n/a	22	5	255
513.2117681422	1263.05	128304	show_cross	fixate	+	23	3	nonWM
518.5179438524	313.45	129630	show_letter	to_ignore	S	23	3	gS
520.0257369502	313.45	130007	show_letter	to_ignore	T	23	3	gT
521.5324300531	313.7	130384	show_letter	to_ignore	G	23	3	gG
523.0402231509	313.7	130761	show_letter	to_remember	N	23	3	N
524.5480162488	313.7	131138	show_letter	to_remember	W	23	3	W
526.0558093466	313.7	131515	show_letter	to_remember	J	23	3	J
527.5635024449	313.7	131892	show_letter	to_ignore	F	23	3	gF
529.0712955428	313.675	132269	show_letter	to_ignore	H	23	3	gH
530.5790886406	889.1	132646	show_dash	work_memory	-	23	3	WM
534.3884712025	189.975	133598	show_letter	probe_target	N	23	3	rN
535.097467957	0.0	133775	right_click	remembered_correct	n/a	23	3	1
535.497666125	0.0	133875	sound_beep	feedback_correct	n/a	23	3	correct
539.1576493709	0.0	134790	left_click	indicate_ready	n/a	23	3	255
539.2107491278	1263.05	134804	show_cross	fixate	+	24	3	nonWM
544.5159248425	313.7	136130	show_letter	to_ignore	D	24	3	gD
546.0236179408	313.7	136507	show_letter	to_ignore	H	24	3	gH
547.5314110387	313.7	136884	show_letter	to_ignore	G	24	3	gG
549.0392041365	313.7	137261	show_letter	to_remember	C	24	3	C
550.5469972343	313.7	137638	show_letter	to_remember	S	24	3	S
552.0546903326	313.725	138015	show_letter	to_remember	N	24	3	N
553.5624834305	313.7	138392	show_letter	to_ignore	M	24	3	gM
555.0702765283	313.7	138769	show_letter	to_ignore	F	24	3	gF
556.5780696262	937.85	139146	show_dash	work_memory	-	24	3	WM
560.5834512909	238.7	140147	show_letter	probe_target	S	24	3	rS
561.4889471458	0.0	140373	right_click	remembered_correct	n/a	24	3	1
561.8891453139	0.0	140473	sound_beep	feedback_correct	n/a	24	3	correct
564.9955310939	0.0	141250	left_click	indicate_ready	n/a	24	3	255
565.0487308504	1263.05	141263	show_cross	fixate	+	25	3	nonWM
570.3539065651	313.7	142589	show_letter	to_ignore	Z	25	3	gZ
571.8616996629	313.7	142966	show_letter	to_remember	M	25	3	M
573.3693927612	313.7	143343	show_letter	to_ignore	P	25	3	gP
574.8771858591	313.7	143720	show_letter	to_ignore	N	25	3	gN
576.3848789574	313.725	144097	show_letter	to_remember	F	25	3	F
577.8926720552	313.45	144474	show_letter	to_remember	L	25	3	L
579.400465153	313.45	144851	show_letter	to_ignore	D	25	3	gD
580.9080582518	313.5	145228	show_letter	to_ignore	H	25	3	gH
582.4150513533	552.65	145605	show_dash	work_memory	-	25	3	WM
584.8786400758	250.2	146221	show_letter	probe_not_shown	J	25	3	rJ
585.8240357481	0.0	146457	left_click	ignored_correct	n/a	25	3	255
586.2242339162	0.0	146557	sound_beep	feedback_correct	n/a	25	3	correct
586.8786309206	0.0	146721	right_click	indicate_ready	n/a	25	3	1
