onset	duration	sample	event_type	task_role	letter	trial	memory_cond	value
106.0548391214	608.4	53028	show_letter	to_ignore	C	5	3	gC
107.4887023578	608.45	53745	show_letter	to_ignore	P	5	3	gP
108.9226656195	608.45	54462	show_letter	to_remember	K	5	3	K
110.3565288559	608.45	55179	show_letter	to_ignore	R	5	3	gR
111.7904921176	608.45	55896	show_letter	to_ignore	W	5	3	gW
113.2244553793	608.4	56613	show_letter	to_ignore	H	5	3	gH
114.6583186157	608.45	57330	show_letter	to_remember	L	5	3	L
116.0922818774	1733.6	58047	show_dash	work_memory	-	5	3	WM
119.7771153455	325.05	59890	show_letter	probe_target	K	5	3	rK
120.4206783774	0.0	60211	right_click	remembered_correct	n/a	5	3	1
120.8209797846	0.0	60411	sound_beep	feedback_correct	n/a	5	3	correct
122.6359395631	0.0	61319	left_click	indicate_ready	n/a	5	3	255
122.6449418436	2508.75	61323	show_cross	fixate	+	6	5	nonWM
127.8804681442	608.45	63941	show_letter	to_remember	V	6	5	V
129.3143313805	608.45	64658	show_letter	to_ignore	C	6	5	gC
130.7482946423	608.45	65375	show_letter	to_ignore	H	6	5	gH
132.182257904	608.4	66092	show_letter	to_remember	M	6	5	M
133.6161211404	608.45	66809	show_letter	to_ignore	D	6	5	gD
135.0500844021	608.4	67526	show_letter	to_remember	Q	6	5	Q
136.4839476385	608.45	68243	show_letter	to_remember	Z	6	5	Z
137.9179109002	608.45	68960	show_letter	to_remember	Y	6	5	Y
139.3518741619	1891.95	69677	show_dash	work_memory	-	6	5	WM
143.353487879	508.4	71678	show_letter	probe_not_shown	J	6	5	rJ
144.3661444123	0.0	72184	left_click	ignored_correct	n/a	6	5	255
144.7663457942	0.0	72384	sound_beep	feedback_correct	n/a	6	5	correct
145.5265383715	0.0	72764	left_click	indicate_ready	n/a	6	5	255
145.5377412095	2508.7	72770	show_cross	fixate	+	7	3	nonWM
150.7731674847	608.45	75388	show_letter	to_ignore	P	7	3	gP
152.2071307465	608.45	76105	show_letter	to_remember	X	7	3	X
153.6410940082	608.4	76822	show_letter	to_ignore	B	7	3	gB
155.0749572445	608.45	77538	show_letter	to_remember	Z	7	3	Z
156.5089205063	608.4	78255	show_letter	to_ignore	H	7	3	gH
157.9427837426	608.45	78972	show_letter	to_ignore	V	7	3	gV
159.3767470044	608.45	79689	show_letter	to_ignore	R	7	3	gR
160.8107102661	608.4	80406	show_letter	to_remember	F	7	3	F
162.2445735025	1383.55	81123	show_dash	work_memory	-	7	3	WM
165.2291295713	466.75	82616	show_letter	probe_not_shown	Q	7	3	rQ
166.1491626406	0.0	83076	left_click	ignored_correct	n/a	7	3	255
166.5493640225	0.0	83276	sound_beep	feedback_correct	n/a	7	3	correct
169.0499975006	0.0	84526	left_click	indicate_ready	n/a	7	3	255
169.0641010734	2508.7	84533	show_cross	fixate	+	8	3	nonWM
174.2995273487	608.45	87151	show_letter	to_ignore	N	8	3	gN
175.7334906104	608.45	87868	show_letter	to_ignore	B	8	3	gB
177.1674538721	608.4	88585	show_letter	to_remember	T	8	3	T
178.6013171085	608.45	89302	show_letter	to_remember	S	8	3	S
180.0352803702	608.4	90019	show_letter	to_remember	X	8	3	X
181.4691436066	608.45	90736	show_letter	to_ignore	C	8	3	gC
182.9031068683	608.4	91453	show_letter	to_ignore	Q	8	3	gQ
184.33707013	608.4	92170	show_letter	to_ignore	R	8	3	gR
185.7709333664	1608.6	92886	show_dash	work_memory	-	8	3	WM
189.2057034867	541.75	94604	show_letter	probe_target	S	8	3	rS
190.2792754515	0.0	95141	right_click	remembered_correct	n/a	8	3	1
190.6794768334	0.0	95341	sound_beep	feedback_correct	n/a	8	3	correct
193.3384504234	0.0	96670	left_click	indicate_ready	n/a	8	3	255
193.3407510062	2508.7	96671	show_cross	fixate	+	9	7	nonWM
198.5761772814	608.45	99289	show_letter	to_remember	M	9	7	M
200.0101405431	608.45	100006	show_letter	to_ignore	Q	9	7	gQ
201.4441038048	608.4	100723	show_letter	to_remember	W	9	7	W
202.8779670412	608.45	101440	show_letter	to_remember	B	9	7	B
204.3119303029	608.4	102157	show_letter	to_remember	Z	9	7	Z
205.7457935393	608.45	102874	show_letter	to_remember	D	9	7	D
207.179756801	608.45	103591	show_letter	to_remember	R	9	7	R
208.6137200627	608.4	104308	show_letter	to_remember	L	9	7	L
210.0475832991	1533.6	105025	show_dash	work_memory	-	9	7	WM
213.3323154107	608.4	106667	show_letter	probe_not_shown	Y	9	7	rY
215.0689553486	0.0	107535	left_click	ignored_correct	n/a	9	7	255
215.4691567305	0.0	107736	sound_beep	feedback_correct	n/a	9	7	correct
215.807342402	0.0	107905	left_click	indicate_ready	n/a	9	7	255
215.8166447586	2508.75	107909	show_cross	fixate	+	10	3	nonWM
221.0521710591	608.4	110527	show_letter	to_remember	V	10	3	V
222.4860342955	608.45	111244	show_letter	to_ignore	W	10	3	gW
223.9199975572	608.4	111961	show_letter	to_ignore	S	10	3	gS
225.3538607936	608.45	112678	show_letter	to_remember	R	10	3	R
226.7878240553	608.45	113395	show_letter	to_ignore	B	10	3	gB
228.2217873171	608.4	114112	show_letter	to_remember	N	10	3	N
229.6556505534	608.45	114829	show_letter	to_ignore	P	10	3	gP
231.0896138152	608.4	115546	show_letter	to_ignore	Z	10	3	gZ
232.5234770515	1925.3	116263	show_dash	work_memory	-	10	3	WM
236.5919076952	558.4	118297	show_letter	probe_not_shown	X	10	3	rX
237.6961874391	0.0	118849	left_click	ignored_correct	n/a	10	3	255
238.0964888463	0.0	119049	sound_beep	feedback_correct	n/a	10	3	correct
240.4125755738	0.0	120207	left_click	indicate_ready	n/a	10	3	255
240.4267791719	2508.75	120214	show_cross	fixate	+	11	3	nonWM
245.6623054725	608.4	122832	show_letter	to_ignore	P	11	3	gP
247.0961687089	608.45	123549	show_letter	to_ignore	R	11	3	gR
248.5301319706	608.4	124266	show_letter	to_remember	K	11	3	K
249.963995207	608.45	124983	show_letter	to_ignore	W	11	3	gW
251.3979584687	608.4	125700	show_letter	to_remember	C	11	3	C
252.8318217051	608.45	126417	show_letter	to_ignore	Z	11	3	gZ
254.2657849668	608.45	127134	show_letter	to_ignore	Y	11	3	gY
255.6997482285	608.4	127851	show_letter	to_remember	X	11	3	X
257.1336114649	1066.85	128568	show_dash	work_memory	-	11	3	WM
259.3845816966	483.4	129693	show_letter	probe_not_shown	B	11	3	rB
260.3499262445	0.0	130176	left_click	ignored_correct	n/a	11	3	255
260.7501276264	0.0	130376	sound_beep	feedback_correct	n/a	11	3	correct
261.9586337737	0.0	130980	left_click	indicate_ready	n/a	11	3	255
261.9689363836	2508.75	130985	show_cross	fixate	+	12	7	nonWM
267.2044626842	608.4	133603	show_letter	to_ignore	P	12	7	gP
268.6384259459	608.4	134320	show_letter	to_remember	W	12	7	W
270.0722891823	608.45	135037	show_letter	to_remember	F	12	7	F
271.506252444	608.4	135754	show_letter	to_remember	S	12	7	S
272.9401156804	608.45	136471	show_letter	to_remember	Z	12	7	Z
274.3740789421	608.4	137188	show_letter	to_remember	T	12	7	T
275.8079421785	608.45	137905	show_letter	to_remember	K	12	7	K
277.2419054402	608.45	138622	show_letter	to_remember	Q	12	7	Q
278.6758687019	1266.85	139339	show_dash	work_memory	-	12	7	WM
281.4269656293	516.75	140714	show_letter	probe_not_shown	L	12	7	rL
282.4499247725	0.0	141226	left_click	ignored_correct	n/a	12	7	255
282.8501261543	0.0	141426	sound_beep	feedback_correct	n/a	12	7	correct
286.0102266934	0.0	143006	left_click	indicate_ready	n/a	12	7	255
286.0288314065	2508.75	143015	show_cross	fixate	+	13	7	nonWM
291.264357707	608.45	145633	show_letter	to_remember	W	13	7	W
292.6983209687	608.4	146350	show_letter	to_remember	L	13	7	L
294.1321842051	608.45	147067	show_letter	to_remember	D	13	7	D
295.5661474668	608.4	147784	show_letter	to_remember	J	13	7	J
297.0000107032	608.45	148501	show_letter	to_remember	C	13	7	C
298.4339739649	608.45	149218	show_letter	to_ignore	F	13	7	gF
299.8679372266	608.4	149935	show_letter	to_remember	V	13	7	V
301.301800463	608.45	150652	show_letter	to_remember	S	13	7	S
302.7357637247	1525.25	151369	show_dash	work_memory	-	13	7	WM
306.0037916047	450.05	153003	show_letter	probe_target	S	13	7	rS
306.8975180098	0.0	153450	right_click	remembered_correct	n/a	13	7	1
307.2977193916	0.0	153650	sound_beep	feedback_correct	n/a	13	7	correct
313.1742080653	0.0	156588	left_click	indicate_ready	n/a	13	7	255
313.1900120689	2500.4	156596	show_cross	fixate	+	14	5	nonWM
318.4086340872	608.55	159205	show_letter	to_remember	F	14	5	F
319.8427973995	608.45	159922	show_letter	to_ignore	C	14	5	gC
321.2766606359	608.45	160639	show_letter	to_remember	J	14	5	J
322.7106238976	608.45	161356	show_letter	to_ignore	Q	14	5	gQ
324.1445871594	608.4	162073	show_letter	to_ignore	T	14	5	gT
325.5784503957	608.45	162790	show_letter	to_remember	S	14	5	S
327.0124136575	608.4	163507	show_letter	to_remember	M	14	5	M
328.4462768938	608.45	164224	show_letter	to_remember	N	14	5	N
329.8802401556	1992.0	164941	show_dash	work_memory	-	14	5	WM
334.0820045763	608.4	167042	show_letter	probe_not_shown	Z	14	5	rZ
335.6963135244	0.0	167849	left_click	ignored_correct	n/a	14	5	255
336.0965149063	0.0	168049	sound_beep	feedback_correct	n/a	14	5	correct
339.1510887125	0.0	169577	left_click	indicate_ready	n/a	14	5	255
339.1673928428	2508.75	169585	show_cross	fixate	+	15	5	nonWM
344.4029191434	608.4	172202	show_letter	to_remember	K	15	5	K
345.8367823797	608.45	172919	show_letter	to_ignore	S	15	5	gS
347.2707456415	608.4	173636	show_letter	to_ignore	P	15	5	gP
348.7046088778	608.45	174353	show_letter	to_remember	F	15	5	F
350.1385721395	608.45	175070	show_letter	to_remember	D	15	5	D
351.5725354013	608.4	175787	show_letter	to_remember	L	15	5	L
353.0063986376	608.45	176504	show_letter	to_ignore	T	15	5	gT
354.4403618994	608.4	177221	show_letter	to_remember	Z	15	5	Z
355.8742251357	1008.5	177938	show_dash	work_memory	-	15	5	WM
358.1084911358	583.45	179055	show_letter	probe_not_shown	Q	15	5	rQ
359.2733862353	0.0	179638	left_click	ignored_correct	n/a	15	5	255
359.6735876171	0.0	179838	sound_beep	feedback_correct	n/a	15	5	correct
361.8578409476	0.0	180930	left_click	indicate_ready	n/a	15	5	255
361.8600415051	2500.4	180931	show_cross	fixate	+	16	5	nonWM
367.078863574	608.45	183540	show_letter	to_ignore	M	16	5	gM
368.5128268357	608.4	184257	show_letter	to_remember	F	16	5	F
369.9466900721	608.45	184974	show_letter	to_remember	G	16	5	G
371.3806533338	608.45	185691	show_letter	to_remember	K	16	5	K
372.8146165956	608.4	186408	show_letter	to_remember	Z	16	5	Z
374.2484798319	608.45	187125	show_letter	to_ignore	Q	16	5	gQ
375.6824430937	608.4	187842	show_letter	to_ignore	Y	16	5	gY
377.11630633	608.45	188559	show_letter	to_remember	N	16	5	N
378.5502695918	1558.6	189276	show_dash	work_memory	-	16	5	WM
381.8850143729	591.75	190944	show_letter	probe_target	K	16	5	rK
383.0614123864	0.0	191532	right_click	remembered_correct	n/a	16	5	1
383.4616137682	0.0	191732	sound_beep	feedback_correct	n/a	16	5	correct
387.0700278772	0.0	193536	left_click	indicate_ready	n/a	16	5	255
387.0871322102	2508.7	193545	show_cross	fixate	+	17	3	nonWM
392.3225584854	608.45	196162	show_letter	to_remember	P	17	3	P
393.7565217471	608.45	196879	show_letter	to_ignore	K	17	3	gK
395.1904850089	608.4	197596	show_letter	to_remember	B	17	3	B
396.6243482452	608.45	198313	show_letter	to_ignore	Y	17	3	gY
398.058311507	608.4	199030	show_letter	to_remember	D	17	3	D
399.4921747433	608.45	199747	show_letter	to_ignore	M	17	3	gM
400.9261380051	608.45	200464	show_letter	to_ignore	C	17	3	gC
402.3601012668	608.4	201181	show_letter	to_ignore	F	17	3	gF
403.7939645032	1558.6	201898	show_dash	work_memory	-	17	3	WM
407.1287092843	416.75	203565	show_letter	probe_target	P	17	3	rP
407.9571191429	0.0	203980	right_click	remembered_correct	n/a	17	3	1
408.3573205248	0.0	204180	sound_beep	feedback_correct	n/a	17	3	correct
412.7833417558	0.0	206393	left_click	indicate_ready	n/a	17	3	255
412.7976453793	2508.75	206400	show_cross	fixate	+	18	5	nonWM
418.0331716799	608.45	209018	show_letter	to_ignore	H	18	5	gH
419.4671349416	608.4	209735	show_letter	to_remember	T	18	5	T
420.900998178	608.45	210451	show_letter	to_remember	X	18	5	X
422.3349614397	608.45	211168	show_letter	to_remember	V	18	5	V
423.7689247014	608.4	211885	show_letter	to_ignore	F	18	5	gF
425.2027879378	608.45	212602	show_letter	to_remember	K	18	5	K
426.6367511995	608.4	213319	show_letter	to_ignore	C	18	5	gC
428.0706144359	608.45	214036	show_letter	to_remember	G	18	5	G
429.5045776976	1050.15	214753	show_dash	work_memory	-	18	5	WM
431.8221648052	466.75	215912	show_letter	probe_target	X	18	5	rX
432.7473991921	0.0	216375	right_click	remembered_correct	n/a	18	5	1
433.1476005739	0.0	216575	sound_beep	feedback_correct	n/a	18	5	correct
434.2505799885	0.0	217126	left_click	indicate_ready	n/a	18	5	255
434.2564814835	2500.4	217129	show_cross	fixate	+	19	7	nonWM
439.4753035524	608.45	219739	show_letter	to_remember	Y	19	7	Y
440.9092668141	608.45	220456	show_letter	to_remember	D	19	7	D
442.3432300758	608.4	221173	show_letter	to_remember	Q	19	7	Q
443.7770933122	608.45	221890	show_letter	to_ignore	V	19	7	gV
445.2110565739	608.4	222607	show_letter	to_remember	G	19	7	G
446.6449198103	608.45	223323	show_letter	to_remember	L	19	7	L
448.078883072	608.45	224040	show_letter	to_remember	F	19	7	F
449.5128463338	608.4	224757	show_letter	to_remember	S	19	7	S
450.9467095701	1233.55	225474	show_dash	work_memory	-	19	7	WM
453.6311896216	491.75	226817	show_letter	probe_target	G	19	7	rG
454.6103376663	0.0	227306	right_click	remembered_correct	n/a	19	7	1
455.0105390482	0.0	227506	sound_beep	feedback_correct	n/a	19	7	correct
458.3288796737	0.0	229165	left_click	indicate_ready	n/a	19	7	255
458.3330807379	2508.75	229168	show_cross	fixate	+	20	5	nonWM
463.5686070385	608.4	231785	show_letter	to_remember	Q	20	5	Q
465.0024702749	608.45	232502	show_letter	to_remember	M	20	5	M
466.4364335366	608.45	233219	show_letter	to_ignore	C	20	5	gC
467.8703967983	608.4	233936	show_letter	to_ignore	X	20	5	gX
469.3042600347	608.45	234653	show_letter	to_ignore	S	20	5	gS
470.7382232964	608.4	235370	show_letter	to_remember	W	20	5	W
472.1721865581	608.4	236087	show_letter	to_remember	R	20	5	R
473.6060497945	608.45	236804	show_letter	to_remember	H	20	5	H
475.0400130562	1833.6	237521	show_dash	work_memory	-	20	5	WM
478.9248972026	391.75	239463	show_letter	probe_target	Q	20	5	rQ
479.6907912243	0.0	239846	right_click	remembered_correct	n/a	20	5	1
480.0910926315	0.0	240047	sound_beep	feedback_correct	n/a	20	5	correct
489.659716623	0.0	244831	left_click	indicate_ready	n/a	20	5	255
489.6627173832	2508.7	244832	show_cross	fixate	+	21	5	nonWM
494.8981436584	608.45	247450	show_letter	to_remember	T	21	5	T
496.3319068694	608.5	248167	show_letter	to_remember	Y	21	5	Y
497.7659701565	608.45	248884	show_letter	to_remember	K	21	5	K
499.1999334182	608.45	249601	show_letter	to_remember	Z	21	5	Z
500.6337966546	608.45	250318	show_letter	to_remember	F	21	5	F
502.0677599163	608.45	251035	show_letter	to_ignore	Q	21	5	gQ
503.501723178	608.4	251752	show_letter	to_ignore	G	21	5	gG
504.9355864144	608.45	252469	show_letter	to_ignore	W	21	5	gW
506.3695496761	1833.6	253186	show_dash	work_memory	-	21	5	WM
510.2544338225	550.1	255128	show_letter	probe_not_shown	L	21	5	rL
511.3381083465	0.0	255670	left_click	ignored_correct	n/a	21	5	255
511.7383097284	0.0	255870	sound_beep	feedback_correct	n/a	21	5	correct
513.6853029545	0.0	256844	left_click	indicate_ready	n/a	21	5	255
513.6892039427	2508.75	256846	show_cross	fixate	+	22	7	nonWM
518.9247302433	608.4	259463	show_letter	to_remember	P	22	7	P
520.3585934797	608.45	260180	show_letter	to_ignore	Q	22	7	gQ
521.7925567414	608.45	260897	show_letter	to_remember	S	22	7	S
523.2265200031	608.4	261614	show_letter	to_remember	W	22	7	W
524.6603832395	608.45	262331	show_letter	to_remember	D	22	7	D
526.0943465012	608.4	263048	show_letter	to_remember	F	22	7	F
527.5282097376	608.45	263765	show_letter	to_remember	C	22	7	C
528.9621729993	608.45	264482	show_letter	to_remember	H	22	7	H
530.396136261	1025.15	265199	show_dash	work_memory	-	22	7	WM
532.663710699	608.35	266333	show_letter	probe_not_shown	X	22	7	rX
534.0186539428	0.0	267010	left_click	ignored_correct	n/a	22	7	255
534.4188553247	0.0	267210	sound_beep	feedback_correct	n/a	22	7	correct
544.6733530666	0.0	272338	left_click	indicate_ready	n/a	22	7	255
544.6853561073	2508.7	272344	show_cross	fixate	+	23	3	nonWM
549.9207823825	608.45	274961	show_letter	to_remember	C	23	3	C
551.3547456442	608.4	275678	show_letter	to_ignore	V	23	3	gV
552.7886088806	608.45	276395	show_letter	to_ignore	W	23	3	gW
554.2225721423	608.4	277112	show_letter	to_remember	H	23	3	H
555.656535404	608.4	277829	show_letter	to_ignore	N	23	3	gN
557.0903986404	608.45	278546	show_letter	to_ignore	X	23	3	gX
558.5243619021	608.4	279263	show_letter	to_remember	R	23	3	R
559.9582251385	608.45	279980	show_letter	to_ignore	M	23	3	gM
561.3921884002	1116.85	280697	show_dash	work_memory	-	23	3	WM
563.8432093102	466.75	281923	show_letter	probe_target	R	23	3	rR
564.7699440772	0.0	282386	right_click	remembered_correct	n/a	23	3	1
565.1701454591	0.0	282586	sound_beep	feedback_correct	n/a	23	3	correct
565.6138578634	0.0	282808	left_click	indicate_ready	n/a	23	3	255
565.6272612589	2508.75	282815	show_cross	fixate	+	24	3	nonWM
570.8627875594	608.4	285432	show_letter	to_ignore	S	24	3	gS
572.2966507958	608.45	286149	show_letter	to_ignore	N	24	3	gN
573.7306140575	608.4	286866	show_letter	to_remember	R	24	3	R
575.1644772939	608.45	287583	show_letter	to_remember	X	24	3	X
576.5984405556	608.45	288300	show_letter	to_remember	M	24	3	M
578.0324038173	608.4	289017	show_letter	to_ignore	T	24	3	gT
579.4662670537	608.45	289734	show_letter	to_ignore	B	24	3	gB
580.9002303154	608.4	290451	show_letter	to_ignore	G	24	3	gG
582.3340935518	1633.6	291168	show_dash	work_memory	-	24	3	WM
585.8188763416	375.05	292910	show_letter	probe_target	R	24	3	rR
586.5544626856	0.0	293278	right_click	remembered_correct	n/a	24	3	1
586.9547640928	0.0	293478	sound_beep	feedback_correct	n/a	24	3	correct
587.5566165583	0.0	293779	left_click	indicate_ready	n/a	24	3	255
587.5696198524	2508.75	293786	show_cross	fixate	+	25	7	nonWM
592.8051461529	608.4	296404	show_letter	to_remember	H	25	7	H
594.2390093893	608.45	297121	show_letter	to_remember	D	25	7	D
595.672972651	608.4	297837	show_letter	to_remember	W	25	7	W
597.1068358874	608.45	298554	show_letter	to_remember	Y	25	7	Y
598.5407991491	608.45	299271	show_letter	to_ignore	K	25	7	gK
599.9747624109	608.4	299988	show_letter	to_remember	P	25	7	P
601.4086256472	608.45	300705	show_letter	to_remember	X	25	7	X
602.842588909	608.4	301422	show_letter	to_remember	V	25	7	V
604.2764521453	1558.6	302139	show_dash	work_memory	-	25	7	WM
607.6111969265	383.4	303807	show_letter	probe_target	X	25	7	rX
608.3648878568	0.0	304183	right_click	remembered_correct	n/a	25	7	1
608.7650892386	0.0	304384	sound_beep	feedback_correct	n/a	25	7	correct
609.4461617728	0.0	304724	left_click	indicate_ready	n/a	25	7	255
